prompt,references_past
"roman general maximus decimus meridius with beard, scarred, wet, raining, close up, rim lighting, portrait, sinister atmospheric lighting. highly detailed painting by greg rutkowski, anime style",no
"a dimly lit, theater dressing room, with a mirror, a chair, a couch, day of the tentacle style, drawn by Peter Chan, fish eye",no
"vice city island, painting",no
"ruler of time and space descends on earth, epic composition, large scale, octane render, digital art, sharp focus, 8k trending on artstation, action pose",no
"isometric object is a low poly isometric sofa with alien aesthetic inspired by pandora in the avatar movie, it has bioluminescent plants growing on top of it, beautiful neon orange - yellow with blue hints and it's bedecked with some sparkling crystals all over the place. black background, night isometric artstation neon. behance, pinterest",no
"light speed holodeck realm astral spirit world city galactic nebula highly detailed surrealist art, future city",no
"A little girl and a cat are sitting in a field at night, trending on artstation, 50mm, by Noah Bradley",no
"gothic character back view and side view detail designs, Milo Manara, Greg Rutkowski, character sheet, Darek Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, pincushion lens effect",no
modern flag of the Kingdom of Colffue,no
" Anthem video game armor concept art, muted colors, intricate painting, by  Craig Mullins, artstation, hyper detailed, cinematic",no
"restaurant from the 50's painted by George Tooker volumetric lighting, back lighting, rimlight, dramatic lighting, digital painting, highly detailed, artstation, sharp focus, illustration, Artgerm, Jean-Léon Gérôme , ruan jia",yes
"A detailed female face made of electricity, digital art",no
Beast (Dr. Henry Philip Hank McCoy) from the X-Men by William Adolphe Bouguereau,yes
"shackled in styx river of the underworld, frank frank frazetta and cgsociety, stunning sasquatch, blood splatters, charlie bowater and tom bagshaw, insanely detailed, deviantart, space art, atoms surrounded by skulls, death, and spirits flying, water fall, horror, sci - fi, surrealist painting, by peter mohrbacher",no
galaxy,no
"magician, houdini, escape artist",yes
"hyper realistic painting of warao dance, yanomami, gold ornaments, flowing fabric, intrincate detail, detailed faces by wayne barlowe, gustav moreau, goward, gaston bussiere and roberto ferri, santiago caruso, and austin osman spare, ( ( ( ( occult art ) ) ) ) bouguereau, alphonse mucha, saturno butto",no
"minerals, emerald, anime girl, full length",no
"jango fett killed 2 0 dead jedi, blood, in a snow forest, concept art highly detailed, great cinematic lighting, 8 k, depth of field, 3 d, art by greg rutkowski, trending on artstation, cinematographic shot",no
"galactic hyperdetailed elegant beautiful stunning giantess anthropomorphic mecha sexy hot female dragon goddess, sharp spines, sharp metal ears, sleek yellow eyes, elegant yellow skin, elegant round yellow armor, bigger than galaxy, epic proportions, epic scale, epic size, warframe destiny fanart, furry, dragon art, goddess, giantess, furaffinity, octane render",no
"portrait of a man in a suit, his face is fully hidden by the passing cloud, by rene magritte, detailed painting, hd, hq, high resolution, high detail, 4 k, 8 k",no
"lovecraftian sea creature designs, Kim Jung Gi, Greg Rutkowski, Darek Zabrocki, Karlkka, Jayison Devadas, Phuoc Quan, trending on Artstation, 8K, ultra wide angle, zenith perspective, pincushion lens effect",no
"Narendra Modi as Deadpool, claws are up, red and black deadpool costume, Narendra Modi hairstyle and beardstyle, calm, grumpy, portrait, masculine figure, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, cinematic lighting, art by artgerm and greg rutkowski and alphonse mucha",no
"muscular and tall blue ghostly fire humanoid dragon!!!! draconian!! intricate ornate iridescent heavy armor!! character concept art, sharp focus, octane render! unreal engine 5! highly rendered!! trending on artstation!! detailed linework!! illustration by artgerm, wlop, and chie yoshii",no
sherilynn fenn 5 0 s diner cartoon,no
"fief autodidact menace, salvo orator, in the style of bruce pennington and jeff easley, 8 k resolution",no
