prompt,references_past
"fighting Elizabeth Berkley as evil wraith , battle, inspired by monster hunter and mad max and dark fantasy and fashion, beautiful body, clean brutal blooded symmetrical face, provocative bloody and sluty make up, epic,dramatic lighting, cinematic, establishing shot, extremely high detail, photorealistic, brutal, provocative , cinematic lighting, artstation, octane render, dark fantasy ,old photo, vintage, black and white, Boris vallejo, sepia, old photography, documentary photography",no
"headshot edwardian photograph of anthony hopkins, mads mikkelsen, arthur shelby, terrifying, scariest looking man alive, 1 8 9 0 s, london gang member, intimidating, fearsome, realistic face, peaky blinders, 1 9 0 0 s photography, 1 9 1 0 s, grainy, blurry, very faded, victorian",yes
POV shot of driving a scifi futuristic race car,no
Rob Schneider in Die Hard,no
"kyoto animation, cool girl wearing cyberpunk intricate warcore, respirator, detailed portrait, cell shaded, 4 k, concept art, by wlop, ilya kuvshinov, artgerm, krenz cushart, greg rutkowski, pixiv. cinematic dramatic atmosphere, sharp focus, volumetric lighting, cinematic lighting, studio quality",no
"uhd photorealistic studio portrait of a tornado of cash ripping through washington d. c., extremely detailed, 8 k, cinematic lighting, in the style of amano and ayami kojima and karol bak, art by mark brooks with vivid colors and crisp details",no
"cyberpunk 2 0 7 7 cop, purple and blue hour, art by craig mullins",no
"front cover of a comic titled ai featuring ben mckenzie in a space shuttle, comic book style, by john romita jr, stan lee, jack kirby",no
a kislev warrior who is wearing iron gauntlets in the shape of bear claws in the style of warhammer fantasy : : head and shoulders drawing,no
"a highly detailed epic cinematic concept art CG render digital painting artwork: Tony Stark poses as the superior iron man. By Greg Rutkowski, in the style of Francis Bacon and Syd Mead and Norman Rockwell and Beksinski, open ceiling, highly detailed, painted by Francis Bacon and Edward Hopper, painted by James Gilleard, surrealism, airbrush, Ilya Kuvshinov, WLOP, Stanley Artgerm, very coherent, triadic color scheme, art by Takato Yamamoto and James Jean",yes
"hyper realistic, highly detailed cinematic full body shot of a giant mecha canine, sharp claws, sleek armor, glowing visor, charging through city, digital art, furry art, dragon art, zoids art, furaffinity, deviantart",no
psychedelic cat wearing sunglasses ,no
"stunning artwork, by wlop, artstation",no
"Lunar goddess with long hair, moon in background, dark shadows, contrast, vivid colors, concept art, sharp focus, digital art, Hyper-realistic, 4K, Unreal Engine, Highly Detailed, Dramatic Lighting, Beautiful, by bastien lecouffe-deharme",no
"a photo of horse with human face, gothic style, skulls are lying underneath",no
"Emma Charlotte Duerre Watson, blonde curly hair, holding a skull staff, dark fantasy, symmetrical face two identical symmetrical eyes,feminine figure, smooth skin,gorgeous, pretty face, beautiful body, revealing outfit, high detail, realistic, cgsociety, artgerm, trending on artstation",no
"zerg virus infected cobra, highly detailed, by greg rutkowski, magic the gathering, starcraft, octane render, unreal engine 5, 4 k",no
"girl, robot, cyborg, minerals, beautiful face, 3 d, hyperrealism, anime, 4 k",no
a showcase of various squid plushies covered on fire,no
walter white baking meth with a minion,no
"face icon stylized minimalist code geass, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"highly detailed portrait of a heroic butler in gta v, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, artgerm, pixar, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"A detailed painting of a full length portrait of a Greek goddess, By Anne Stokes and Steve Argyle and Daniela Uhlig and Tom Bagshaw. Trending on Artstation, digital character painting.",no
"workers renovating a gruyère cheese made Eiffel tower, Paris in the background",yes
"A full portrait of Margot Robbie, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Krenz Cushart and bouguerea and alphonse mucha",no
