prompt,references_past
"A still of Orlando Bloom as Magneto in X-Men movie, dynamic lighting, villain pose, 8k, 2022 picture of the year",no
"isometric island land on neon background, isometric invironment, 3d art, isometric art, high detail, artstation, concept art, behance, ray tracing, smooth, sharp focus, ethereal lighting",no
"small midwest town with square and statue under snow during winter, snowing, christmas lights, snow dunes, hyperdetailed, artstation, cgsociety, 8 k",no
"photograph of a swamp at dusk, Photorealism, hyper-realism, haunting, abyssal, gloomy, dramatic lighting, cinematic atmosphere, octane render,",no
"headshot portrait, girl, green eays, multi - colored hair, a tear on his cheek, ultra realistic, hyperrealism, perfect faces, fine details, by brom, by gerald, 4 k, octane render, unreal engine",no
"innovative avant-garde art, deco fashion, japanese women, met gala theme, highly detailed, photorealistic portrait, serene red carpet setting, night hour, camera flash lights, crisp quality and light reflections, unreal engine 5 quality render",no
"Donald Trump having a bad trip on acid LSD, Unreal Engine 5 render, 8k, highly detailed, artstation",no
evil warzone bladed weapons razor projectiles humanoids,no
"8 0 s neon movie still, high speed car chase on the highway at night with bright city in background, medium format color photography, 8 k resolution, movie directed by kar wai wong, hyperrealistic, photorealistic, high definition, highly detailed, tehnicolor, anamorphic lens, award - winning photography, masterpiece",yes
Shark in a janitor outfit painting,no
"trump and biden, selfie, influencers",no
