prompt,references_past
"a closeup photorealistic photograph of a cute smiling knitted bernedoodle judge dog dressed in a black gown, presiding over the courthouse. indoors, professional capture, well lit shot. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
"kaede akamatsu, a japanese young woman, playing the piano to an adoring crowd, long blonde hair with an ahoge and side bangs, expert pianist, beautiful scene, a woman playing piano, concert photography, recital, photography",no
a magnificent Warcraft-themed city. photorealism.,no
robot ninja mask helmet halo master chief radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and katarzyna da „ bek - chmiel,no
"a girl wearing a handbag from the future, cyberpunk background, highly detailed, epic lighting, 8 k",no
"epic action adventure movie poster featuring an anthropomorphic fox with cool metal framed sunglasses, wearing a black suit, and the movie is about fried chicken, promotional media",no
"seleucid nobleman, D&D, painted fantasy character portrait, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"Ella Balinska digital art, Ross Tran, Charlie Bowater, high detail, soft lighting, dramatic, portrait",no
"realistic detailed Art Nouveau lithograph portrait of Jennifer Connelly wearing a flowing medieval dress and an elaborate jeweled headdress, surrounded by blossoming magnolia branches by Alphonse Mucha and Mark Brooks with elaborate frame border",yes
"Scary monster in the style of the game Dead Space, scary, nasty, blood, flesh, bones, sinew, dark, scary, depressing, flashlight, fear",no
humanoid barn owl with wings wearing a roman toga and holding a javelin,no
"torn dirty american pole flag in destroyed washington dc, lights, volumetric light, hyperdetailed, artstation, cgsociety, 8 k",no
portrait of lorraine baines,no
"a beautiful surreal illustration of succubus highly detailed, liquid oilpaint, doug chiang, gustave dore, leonardo da vinci, trending on artstation, industry, lucid and intricate, rectilinear, digital art, octane, redshift, vray, 8 k, 6 4 megapixels, zbrush central, behance hd, hypermaximalist, well rendered",yes
"a profile photo of elon musk, side profile, D&D, sci-fi, elegant, sinister, muscular, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration",no
"transformer trex robot dinosaur, by roberto aizenberg, zdzisław beksinski, brian despain, peter gric, boris artzybasheff and hr giger, hyper detailed, screen print, concept art, hyperrealism, coherent, cgsociety, zbrush central, behance hd, hypermaximalist",no
"pirate ship, storybook, colorful, lush, artstation, print",no
"epic mask helmet robot ninja portrait stylized as fornite style game design fanart by concept artist gervasio canda, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination radiating a glowing aura global illumination ray tracing hdr render in unreal engine 5",no
Shakira singing for a crowd of monkeys on an island with the ocean in the background,no
"evangelion by frank franzetta, biomechanical, 4 k, hyper detailed",no
"oil painting, sakimi chan, white skin, fantasy armor, detailed face, dramatic lighting, tony sart, wind, lightning",no
panda bear,no
"scary godlike fairy in the style of Junji Ito , killing a frog violently , petite , upper body , epic , traditional makeup , gorgeous features , Post-processing , Greg rutkowski legendary matte painting , masterpiece",no
"Watch Dogs gameplay, chicago, car, Aiden Pearce, realistic graphics, ultrasharp, 4k , illustration, artstation",no
"snake inside creepy scary nightmare atmosphere, realsitic style",no
"blond woman in a tribal top and skirt, detailed perfect face, mid view, by artgerm, by studio muti, greg rutkowski makoto shinkai takashi takeuchi studio ghibli",no
japanese lantern and pagoda painting magritte,no
"a homoerotic symmetrical painting by clyde aspevig, greg rutkowski, gaston bussiere, j. c. leyendecker of attractive hairy gunslinger and handsome cowboy, they are in love standing back to back | bandoliers, shirtless, leather clothing | natural lighting, path traced, highly detailed, high quality, tom of finland, trending on artstation",no
"danny devito as a greek god, masterpiece oil painting, trending on artstation",no
"Art Deco Geometric pattern, gold, white marble, high resolution, black marble",no
"extreme close up of a very translucent huge butterfly, resting on a torn piece of ripe watermelon, muted iridescent",no
