prompt,references_past
"journey of Bucolic gaze death wisdom Bedouin under crimson azure diamond sky, in the style of Frank Frazetta, Jeff Easley, Caravaggio, extremely clear and coherent, clear lines, 8K revolution",no
"breathtaking detailed concept art painting art deco pattern of birds amalmation blend of flowers and birds, by john james audubon, bizarre compositions, exquisite detail, extremely moody lighting, 8 k",no
"golden leaves at frame border, creative!!! composition for a book cover!!!, absurdly beautiful, ultrafine hyperrealistic detailed old witch face by wlop and artgerm and greg rutkowski, intricate linework, sharp focus, smooth, octopath traveler, final fantasy, unreal engine, dramatic lighting, ethereal, 8 k",no
"beer, ultra realistic!!!, clear weather, golden hour, sharp focus",no
"a llama walking through a desolate manhattan city street at night, statue of liberty seen in the background, realistic 4 k octane beautifully detailed render, 4 k post - processing, highly detailed, detailed face, intricate complexity, epic composition, magical atmosphere, cinematic lighting, masterpiece, color picture, ultra hd",no
"john locke as mario, detailed, centered, digital painting, artstation, concept art, donato giancola, joseph christian leyendecker, wlop, boris vallejo, breathtaking, 8 k resolution, extremely detailed, beautiful, establishing shot, artistic, hyperrealistic, beautiful face, octane render, cinematic lighting, dramatic lighting, masterpiece",no
"tai warlord closeup portrait, historical ethnic group, traditional tai costume, bronze headset, leather armor, fantasy, intricate with dong son bronze artifacts",yes
snow globe with legs,no
"Garfield, snake body, shiny and covered in glitter",no
"3 d floor plan of a one bedroom apartment, top view, realistic, detailed",no
"7 0 s film still from a horror movie about haunted house ride and monsters, kodachrome, cinecolor, cinestill, film grain, film texture, retro, cinematic, high resolution, photorealism,",no
"portrait of aggressive pig humanoid, d & d, muscular! green, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"beautiful landscape, dramatic lighting, cinematic, establishing shot, extremly high detail, photorealistic, cinematic lighting, post processed, concept art, artstation, matte painting, style by greg rutkowsky",no
jonathan ive dieter rams mu - mimo radar tracking antenna,no
"benefit of all, ill of none, fractal crystal, by tooth wu, ryohei hase, wlop, victo ngai, beautifully lit, muted colors, highly detailed, artstation, fantasy art by craig mullins, thomas kinkade",no
"1 9 9 8 brazilian the fool card sneakers designed by arthur bispo do rosario, jules bastien - lepage, tarsila do amaral, frank weston and gustave baumann, major arcana, clothing photography, f - 9 1 / 1 2 5, brutalism, sharp focus, colorful refracted sparkles, star lines, soft light, 8 k",no
"1950s beautiful!!! blonde looking over a Norwegian fjord, painting by !Vladimir Volegov!",yes
a futurstic web design for Google,no
"highly detailed portrait of owen teague, in skyrim, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
