prompt,references_past
"diseny princess, tim hildebrandt, wayne barlowe, bruce pennington, donato giancola, larry elmore, masterpiece, trending on artstation, featured on pixiv, cinematic composition, dramatic pose, beautiful lighting, sharp, details, hyper - detailed, hd, hdr, 4 k, 8 k",no
Jacqueline MacInnes Wood as Tifa Lockhart,no
"hyper realistic zoomed out portrait of ana de armas in the fifthelement, by hsiao ron cheng, ngai victo, nivanh chanthara jean delville wlop and dougherty patrick, trending on artstation, mediterranean, palm trees, light sparkles, major arcana sky, sharp focus, soft light",no
pig working out wearing a gold crown as a Muppet holding a water bottle 8k,no
"“Darth Vader in school room with kids, movie scene, ultra realistic”",no
"a powerful psychic guy emitting psychic powers, psychic, psychic powers, magic, in the style of archie comics (1963), artstation, HQ scan, ufotable studio art style, by moebius, aesthetic!,",no
"a dark vallcy with a huge gloomy castle, fog. a little boy and a black cat",no
“gigantic metal monolith on the surface of Mars discovered by humans cinematic wide angle”,no
"a fractal alien humanoid with a thousand eyeballs, octane render, 4 k, 3 d, ultra realistic",no
"arnold schwarzenegger surfing on lava, muscular, erupting volcano, stunning scene, 8 k, extremely detailed digital painting, depth, bright colors, trending on artstation",no
robot ninja mask helmet halo master chief radiating a glowing aura global illumination ray tracing hdr fanart arstation by ian pesty and katarzyna da „ bek - chmiel,no
"jedi battle. zelensky vs putin. cinematic, wide angle, in the style of star wars",no
eggs benedict fused with benedict cumberbatch's face,no
"fantasy world, matte painting, concept art, studio ghibli, artstation, 4k",no
"phil noto, thomas kinkade, artgerm, 1 9 5 0 s rockabilly emma stone poison ivy dc comics, pompadour, long hair, vines, symmetrical eyes, city rooftop",yes
"photography of napoleon making love with a women in paris, deep focus, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",yes
"A CPU with human brains, digital art, highly-detailed, cyberpunk, 4k wallpaper, deep colors, rendered by octane, unreal engine, by Simon Stalenhag, by Beeple, dramatic, cinematic",no
"complex 3d render ultra detailed of a beautiful porcelain profile afro woman face, biomechanical cyborg, analog, 150 mm lens, beautiful studio soft light, rim light, big leaves and stems, roots, fine foliage lace, mesh wire, Alexander Mcqueen high fashion haute couture, earring, art nouveau fashion embroidered, steampunk, intricate details, brushed silver gold metal details,hyper realistic, ultra detailed, mandelbrot fractal, anatomical, facial muscles, cable wires, microchip, elegant, octane render, H.R. Giger style, volumetric lighting, 8k post-production",no
"a little girl [ as a veterinarian doctor ]!!, [ 4 k photorealism ]!!, trending on unsplash, [ golden ratio ]!!, centered!!",no
,error
"a portrait of a young woman from the fifties, seated in front of a landscape background, her black hair is a long curly, she wears a dark green dress pleated in the front with yellow sleeves, puts her right hand on her left hand, in style of leonardo da vinci",yes
"farmers harvesting spaghetti from a vast field, snowy mountains in the background, canon 5 0 mm, cinematic lighting, photography, retro, film, kodachrome",no
Beautiful nostalgic digital art of a Halloween Town from Tim Burtons Nightmare Before Christmas in autumn at night by Brian Kesinger and Adrian Tomin,yes
a painting of homer simpson in the scream by edvard munch,yes
"a huge violent angry ogre huge violent angry ogre huge violent angry ogre stomps through background smashed trailer homes, people looking on in astonishment",no
skull glitch art with red and violet,no
artnouveau alien creepy necklace,no
"Clouds in the shape of a whale, hot air balloons, digital painting by Alena Aenami, Alena Aenami, Alena Aenami, Alena Aenami, serene, artstation, concept art, 8k",no
"steampunk helmet fantasy art mask robot ninja stylized digital illustration sharp focus, elegant intricate digital painting artstation concept art global illumination ray tracing advanced technology chaykin howard and campionpascale and cooke darwyn and davis jack",no
"a feline mastiff - cat - hybrid, animal photography",no
"isometric view of a wizard tower that's surrounded by rocks and mountains, lineart",no
