prompt,references_past
modern mansion in forest and beautiful mountains in the background,no
"voldemort, clash royal style characters, unreal engine 5, octane render, detailed, brawl stars, cinematografic, cinema 4 d, artstation trending",no
"the night sky, stars forming the shape of a cougar, desaturated colours, sky focus, night time, trending on artstation, artwork by leonid afremov",no
"A bust of a beautiful dark skinned Maori girl with tribal Maori tattoos and smooth eyebrows and straight hair, HD, illustration, epic, fantasy, intricate, elegant, amazing detail, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Turine Tran",no
"Ukrainian knight, blue and yellow armour,, D&D, painted fantasy character portrait, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a cute country fairy's cottagecore style kitchen, fantasy illustration, detailed painting, and deep color, professional matte painting",no
warrior enemy character design. pc game. 2 d sideview. transparent background. art by moebius and thomas kinkade and greg rutkowski.,no
"beautiful portrait of Irina Shayk wearing fantastic bra and dress in the VICTORIA'S SECRET fashion show ,embellished beaded feather decorative fringe knots ,colorful pigtail,subtropical flowers and plants,perfect symmetrica body shape,symmetrical face,intricate,elegant,highly detailed,8k,post-processing,digital painting,trending on pinterest,harper's bazaar,concept art, sharp focus, illustration, by artgerm,Tom Bagshaw,Lawrence Alma-Tadema,greg rutkowski,golden ratio,cinematic lighting",no
"a 'Blastoise Tank' in 'Gears of War', splash art, movie still, cinematic lighting, detailed face, dramatic, octane render, long lens, shallow depth of field, bokeh, anamorphic lens flare, 8k, hyper detailed, 35mm film grain",no
"dark portrait painting of tracer from overwatch, in style of zdzisław beksinski, scary, horror, 4 k, feminine facial features, overwatch tracer character, horror, body horror, silhoutte, disturbing, detailed face, dressed in dark garment, black tendrils, tall,",no
"Danny DeVito as the statue of liberty, 8k, award winning photograph",no
"hyperrealism steve buscemi riding a tricycle, light effect, hyper detailed, claymation, cartoon, detailed, realistic materials, sharp focus, synthwave, neon, modern",no
"holy cyborg necromancer girl, elegant, scifi, futuristic, utopia, garden, illustration, atmosphere, top lighting, blue eyes, white hair, focused, artstation, highly detailed, art by yuhong ding and chengwei pan and serafleur and ina wong",no
"an ornate illustration in the styles of mandalas and fractals, the styles of escher and penrose, depicting a weasel staring deep into the heart of the impossible all - and - nothing of the emerging technological singularity ; / what has god wrought? / he seems to be whispering.",no
"illustration of a data-center architecture or schema, security agent, datastream or river, painting by Jules Julien, Leslie David and Lisa Frank and Peter Mohrbacher and Alena Aenami and Dave LaChapelle muted colors with minimalism",no
"a centered symmetrical portrait of cate blanchett as a necromancer, hyper detailed, facial texture, cinematic light, octane render, artstation",no
"a glitch in the metaverse, rasing of consciousness, dilated pupil, psychedelic path to the unknown, glitchart, unreal engine",no
"sneaker made out of lego, ink drawing, jacques - louis david",no
homer simpson trail cam footage 8k hyper-realistic,no
"Endless eerie void with stars and cosmic horror creatures floating far inside, photorealistic",no
"dingy abandoned concrete room, triangular room, gray, museum, concrete staircase leading down, staircase flooded with water to create a moon pool, Photograph.",no
"Raman noodle sea monster by Feng Zhu and Loish and Laurie Greasley, Victo Ngai, Andreas Rocha, John Harris",no
"realistic detailed face portrait of the Queen of Clubs by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, playing card suit clubs, black clubs, playing cards, rich deep moody colors",no
"Angel protecting child by Z.W. Gu, very detailed, deviantart, artstation",no
"lonely aristocrat examining the mysteries of tarot cards on a magical blackboard, background is magical blackboard with chalk drawings of tarot cards,, fantasy art, matte painting, high quality, digital painting, artwork by tony sart",no
"a furry sandy tan fox fursona, in persona 5 video game casino level",no
"shuttered mall store, colorful details, metallic shutter, overgrown vegetation, polished concrete, reflections, water puddles, octane render, concept art, trending on artstation,",no
"a beautiful artwork illustration, concept art sketch of a skeleton warrior with armor and chest plate in profile, volumetric fog, godrays, high contrast, high contrast, high contrast, vibrant colors, vivid colors, high saturation, by Greg Rutkowski and Jesper Ejsing and Raymond Swanland, featured on artstation, wide angle, vertical orientation",no
"obama, no duplicate image, bioshock art style, glowing lights, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by richard hamilton and mimmo rottela",no
"my head is a smoke sphere. artwork, surrealist, metaphysical, metaphorical, ephemeral, atmospheric, symbolic art cameron gray, rendered in unreal engine, cgsociety, 8 k, sharp details, uhd",no
