prompt,references_past
"a fluffy and cuddly teddy bear, oil on canvas painting",no
"hestia, d & d, fantasy, portrait, highly detailed, digital painting, trending on artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and magali villeneuve",no
"illustration by gaston bussiere, gerome, craig mullins, greg rutkowski, john singer sargent. portrait of eddie munson joseph quinn, stranger things. 8 ß's neon retro. lights, glow, magical. dark background.",no
"electron microscopy, Gertrude Abercrombie, highly detailed, masterpiece, trending on ArtStation, ultra realistic",no
"handmade illustration of a portrait of an archetypical Old West cowboy, male, detailed face, anatomically correct, line art, ink, watercolor by Kilian Eng and by Jake Parker, winning-award masterpiece, fantastic, octane render, 8K HD Resolution, High quality image",no
imprisoned ancient eldritch female goddess by gertrude abercrombie,yes
"cinematic portrait of dr bruce banner, only head and chest, intricate, desaturated, Tim Hildebrandt, Wayne Barlowe, Bruce Pennington, donato giancola, larry elmore, maxfield parrish, Moebius, Thomas Ehretsmann, oil on canvas, gouache painting, masterpiece, trending on artstation, cinematic composition, dramatic pose, volumetric lighting, sharp, details, hyper-detailed, HD, 4K, 8K",no
Yo mama,no
troll face joe manchin,no
"portrait of terminator, fantasy, medieval wear, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"cinematic shot epic portrait a steam punk ship flying in the clouds, hyper realistic, mood lighting, fantasy, detailed face, highly detailed, super realistic, perfect lighting",no
"a feminine curvy pale hot goth cutie wearing an tight navyblue-black-gold latex-nylon high-neck dress, choker necklace, cgsociety, photorealistic, sublime-cool-hyperadvanced-dark-amorous ambience, 16k, smooth, sharp focus, trending on ArtStation, volumetric lighting, fully clothed, thin waist",no
"the face of an incredibly beautiful and elegant woman partially made of tomatoes and grass, an ultrafine detailed illustration by james jean, final fantasy, intricate linework, bright colors, behance contest winner, vanitas, angular, altermodern, unreal engine 5 highly rendered, global illumination, radiant light, detailed and intricate environment",no
"goddess princess face close-up portrait ram skull. sculpture made of polished gold and matte obsidian. jellyfish phoenix head, nautilus, orchid, skull, betta fish, bioluminiscent creatures, intricate artwork by Tooth Wu and wlop and beeple. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k",no
"close up of the giant open mouth of leviathan devil demon, with row of teeth, flames, snakes, people inside. painting by limbourg brothers, walton ford",yes
"Portrait of a Arabic Supermodel wearing a floral crown, porcelain skin, angry look, long dark hair, beautiful bone structure, shiny gold background, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"Full body photo of the most beautiful goddess, she has a jellyfish-phoenix head's and a siren body, some tentacles are touching her, she is in the distance, by Tooth Wu, trending on Artstation, digital art, symmetrical artwork, cinematic, hyper realism, high detail, octane render, 4k, 8k",no
"tribal afrika asian hacker, Video game character design , 2d game fanart behance hd by Jesper Ejsing, by RHADS, Makoto Shinkai and Lois van baarle, ilya kuvshinov, rossdraws global illumination",no
how to 3 d model 1 9 9 0 s hillary clinton for beginners blender tutorial,yes
"girl with white hair and black skirt, flower decorations, dreamy, beautiful illustration, scifi, atmosphere, top lighting, blue eyes, perfect composition, smooth, artstation, highly detailed, art by yuhong ding and chengwei pan",no
a logo of boston nuclear power plant,no
"corn monster,",no
"representation of ai, stunning, 4 k, detailed, professionally made, creative",no
"kanye west as the pope pope in gears of war battlefield 5, splash art, movie still, cinematic lighting, dramatic, octane render, long lens, shallow depth of field, bokeh, anamorphic lens flare, 8 k, hyper detailed, 3 5 mm film grain",no
"surreal highly detailed photo portrait of young female vampire, long flowing silver hair, depressing hopeless horrific vibe, 150 mm lens, soft rim light, fine floral lace collar, crimson ornate robes, pronounced facial contouring, sly devious evil expression, Alexander McQueen, high fashion, haute couture, rococo, anatomical, elegant, hyper realistic, octane render, unreal engine, by Man Ray and Dora Maar, volumetric lighting, 8k, vibrant reflective metallic coloring",no
"futuristic sci-fi architecture wall structure motherboard on the coronation of napoleon painting, on moon, small character. unreal engine 5, keyshot, octane, artstation trending, 8k, 16k, Zaha Hadid style architecture pinterest, Matrix film pinterest color , high contrast pinterest black plastic, dark atmosphere pinterest, black background pinterest, tilt shift.",no
emma watson rgb keyboard wearing a gaming headset wearing hoodie sitting on gaming chair dramatic lighting from monitor light from gaming monitor in gaming room holding gaming controller,no
Shaq cosplaying as Piccolo social media post by David Lynch,no
"lofi hiphop girl studying while listening to music by Wenqing Yan, WLOP, Zumidraws, OlchaS Logan cure liang Xing",no
"the doomguy as a realistic d & d fantasy character, closeup portrait art by donato giancola and greg rutkowski, vintage retro, realistic face, digital art, trending on artstation, symmetry!!",no
"a film still of a 1 9 5 0's mechanic anime girl sitting on top of flying ufo landing in hangar of giant ufo spaceship, trending on pixiv fanbox, painted by gaston bussiere, makoto shinkai, akihiko yoshida, gaston bussiere, craig mullins",yes
"a motocross track, in the jungle",no
intricate batman manhole cover design,no
"red - male - devil and blue - female - angel facing each other in mirrored pose, dramatic lighting, 8 k, high quality, hyper realistic, 3 5 mm photography, epic fantasy masterpiece",no
"gal gadot as james bond, portrait, highly detailed, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"ONE POINT PERSPECTIVE DUNGEON ROOM, painted by Edward Gorey and Moebius and Greg Rutkowski and Paul Wenzel and George Barr and Stephen Youll,trending on artstation, iridescent cool blue and cyan and red and blue and yellow and green lighting front view futuresynth , outrun , vibrant colors, Sabattier filter , Watercolor",no
"tree beast by bayard wu, anna podedworna, gaston bussiere, greg rutkowski",no
"an scary scene of moon approach to sky, view angle from down",no
