prompt,references_past
"pale, beautiful clean-shaven black-haired Viking lord wih sharp features, wearing a gilded black scale armor in the shape of art deco feathers and an arrogant heroic expression, by Greg Rutkowski, Brom, and Alphonse Mucha",no
wonderdream faeries lady feather wing digital art painting fantasy bloom vibrant keane glen and apterus sabbas and guay rebecca and demizu posuka illustration character design concept colorful joy atmospheric lighting butterfly,no
"fancy dinner with people sitting around a large dinner table, Realistic, Regal, Refined, Detailed Digital Art, Michael Cheval, Walt Disney (1937), François Boucher, Oil Painting, Steampunk, Highly Detailed, Cinematic Lighting, Unreal Engine, 8k",yes
"fairytale house, amazing colors, path leading to the house, oil painting, trending,",no
"a girl with three eyes on 5 translucent luminous spheres, full of floral and berry fillings, in an ocean of lavender color portrait painting by adolf hiremy - hirschl",no
"evil native american skinwalker, horror demon, heroic lighting, dark fantasy, intricate, elegant, highly detailed, lifelike, photorealistic, digital painting, artstation, illustration, concept art, smooth, sharp focus, art by John Collier and Albert Aublet and Krenz Cushart and Artem Demura and Alphonse Mucha",no
"random ideas, random people, random streets, random filters, random cameras",no
"a foggy high flash photo of a gas station from the street at night, 2 0 0 6, taken with a disposable camera",yes
a screenshot of Danny Devito playing Thanos in Avengers Endgame,no
"Angel knight gothic girl. By Rembrandt painting (1667), fractal flame, intricate colored line drawings, highly detailded",no
shredded physique feathered tall neck beak Portrait of Samuel Beckett camouflaged as Flamingo whilst wearing a pink tuxedo Standing atop a Garbage Truck Greg Rutkowski Lucian Freud Paul Cezanne antonio donghi Jamie Wyeth,no
,error
"ultrafine detailed painting of a book on top of a plinth, biomorphic, still life by julian schnabel and gertrude abercrombie, tonalism, oil on canvas, abstract sculpture, surrealist painting, wikiart, behance, conceptual art",no
"witcher, paint by greg rutkowski",no
"perfectly centered portrait, front view of a beautiful biomechanical android alien robot buddha, female, flowing hair, intense stare, sarcastic smile, symmetrical, concept art, intricate detail, volumetric shadows and lighting, realistic oil painting by tim hildebrandt,",no
"An anime movie background matte painting of a surreal alternate dimension, sci-fi, fantasy, surrealism, by Makoto Shinkai, trending on Artstation, highly detailed",no
"motoko kusanagi kneeling on the floor in a tech lab, with a mess of wires and cables coming out of her head and backside, by masamune shirow and katsuhiro otomo, illustration, cyberpunk, hyper-detailed, colorful, complex, intricate",no
"anthropomorphic portrait of emma stone as a banana, au naturel, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart and pixar and riot and adventuretime",no
"batman stars in a gunslinger spaghetti western, movie still, dramatic lighting, sunset, vintage film",no
plane made of rice,no
"two blurry figures in a messy room. scrumbling stylized. By Rembrandt, by Vermeer warm color scheme. Red white yellow brown.",no
"a dog drinking water from a lake in the style of patrick woodroffe, beautiful lighting",no
umbreon wearing a tanktop eating dinner at a table in the backrooms happiness is temporary by chiaroscuro,no
"highly detailed photo of blue and red colored big mountains and green open field, yellow colored sunset, hyper realistic, art by greg rutsowski, concept art, 8 k detail post - processing",no
"lady gaga, drugged af, red eyes, confused",no
"zombie apocalypse by kelly freas, detailed",no
"lady gaga styled by nick knight posing, vogue magazine, highly realistic. high resolution. highly detailed. dramatic. 8 k. 4 k.",no
"A bustling beautiful city on the sea floor in a glass dome, anime, fountain, statue, underwater, rapture, fish flying over head, godrays, a fantasy digital painting by Greg Rutkowski and James Gurney, trending on Artstation, highly detailed",no
"4 k hd, high detail photograph of blossoming tree in mordor landscape, apocalyptic scenery, shot with sigma f / 4. 2, 2 5 0 mm sharp lens, wide shot, consistent, volumetric lighting, high level texture render",no
franklin booth illustration of elon musk from dragon ball z,no
"kebab durum wrap, 3 d rendering, gray background, hd, insanely detailed",no
"Tupac in gta sa,",no
