prompt,references_past
"galaxy, character, 3 d godess, cloud, volumetric, dreamy, ram skull, bio, jellyfish, 3 ds max + vray, japanese kimono mask, portrait, close up, cinematic, super fine detailed, detailing",no
"a minecraft village, by alvar aalto",no
"detailed colourful masterpiece of photography double portrait sat down extreme closeup, inside an underwater train, detailed realistic expressions, wearing unusual clothes, by ford madox brown and william powell frith and moebius and kilian eng and frederic leighton and john william waterhouse and greg hildebrandt",no
"humanoid chicken with a headache, on a flight over the sea, realistic scene, very detailed",no
"a beautiful boyish zelda alluring gravure model, wearing japanese school girl outfit with mayan pattern and native style, modern aztec street fashion, perfect anime face, gapmoe yandere grimdark, trending on pixiv fanbox, painted by greg rutkowski makoto shinkai takashi takeuchi studio ghibli, akihiko yoshida",no
"extreme close-up portrait of a woman with her face covered by hair with flowers woven into it, forest background, Gustave Dore lithography",no
"clothes in style COMME des GARÇONS on the model, photo studio, studio photography, studio light, photo for magazine, Designer clothes, futuristic clothes, voge photo, fashion style, fullbody, in full growth, Clear facial features, photorealistic, high resolution, highly detailed, details, good clear quality",no
"Queen of Hearts with Cheshire Cat, Death Tarot card,highly detailed,half skull face,cinematic,8k,by Stanley Artgermm,Tom Bagshaw,Greg Rutkowski,Carne Griffiths, Ayami Kojima, Beksinski, Giger,trending on DeviantArt,hyper detailed,horror, full of colour",no
andromeda galaxy in a bottle,no
"symmetrical beautiful phoenix princess monk in robe face portrait in biomechanical mask of a cyberpunk demon by Roberto Ferri. Edison bulb. white plastic. human skull jellyfish butterfly phoenix head. burning water. baroque ornament details, intricate artwork by Tooth Wu and wlop and beeple and dan mumford and greg rutkowski. halo. octane render, cinematic, hyper realism, octane render, 8k, depth of field, bokeh. iridescent touch. vibrant. saturated. blade runner style",no
"face portrait of an assassin, in an all white hood and ragged all white clothes, with red glowing eyes, dynamic lighting, fantasy concept art, trending on art station, stunning visuals, creative, cinematic, ultra detailed ",no
rocket ship made of marble,no
"A medieval knight riding on a giant leopard gecko, painted wargaming miniature",no
"portrait of Darth Vader as a powerful dungeons and dragons warlock, wearing dark robe, intricately detailed, lovecraftian, realistic, oil painting, by jeff easley, boris vallejo, cinematic lighting",no
"night, landscape, no people, Akihiko Yoshida, Anime Background, concept art, illustration,smooth, sharp focus, intricate, super wide angle, trending on artstation, trending on deviantart, 4K",no
a crow in red headphones,no
"safety cones scattered around an oak tree forest checker board forest floor, by james jean by ilya kuvshinov kintsugi, hyper detailed surrealist painting",no
"photograph of intersecting windows of various colors at night, blue and pink accents, dream-like, hyperbolic geometry, trending on Unsplash, volumetric lighting",no
"Colorized Colored Modern Portrait of an aged elderly Andy Warhol, taken in the 2000s, photo taken on a 2000s camera, grainy, real life, hyperrealistic, ultra realistic, realistic, highly detailed, epic, HD quality, 8k resolution, body and headshot, film still, front facing, front view, headshot and bodyshot, detailed face, very detailed face",no
1983 children's tv show about humans and digestive organs color,no
( ( ( ( ( 1 9 5 0 s retro future robot android dog. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,yes
