prompt,references_past
a knight with a red cape gazing to a medieval castle from a mountaintop,yes
"post apocalyptic city landscape zombies roaming, very highly detailed, photography, 4 k, sharp focus, art",no
"goth vampiric scary dracula possum, digital art",no
"lithography on paper conceptual figurative post - morden monumental portrait by versace and escher and hogarth, illusion surreal art, highly conceptual figurative art, intricate detailed illustration, controversial poster art, polish poster art, geometrical drawings, no blur",no
"underwater, rpg background, artstation, flat ground,",no
mcgregor and jean rochefort are having a coffee. they are on nice conversation. a brown furry cat sits at the middle of the table. strong colours. nice atmosphere. 2 0 th century paris is seen on window. tobacco smoke. antique coffee cups.,yes
"sandro botticelli portrait of egyptian sumerian goddess princess intergalactica, nautical siren, queen of heaven, techno mystic goddess, with aqua neon dreadlocks, wearing iris van herpen haute couture, star - gate of futurisma,",yes
"immense, majestic, surreal, terrifying joe biden crushing buildings under his heel, perfectly clear face, by j. c. leyendecker and beksinski",no
"portrait of pilot girl parachuting behind enemy lines, black sky background, chaotic landscape, illustration concept art anime key visual trending pixiv fanbox by wlop and greg rutkowski and makoto shinkai and studio ghibli and kyoto animation, kaki body suit, wires, halo, odst, oxygen mask and helmet, military gear, grimdark, volumetric lighting",no
"
cute little anthropomorphic Lion knight wearing a cape and a crown, tiny, small, miniature  Lion  baby animal, short, pale blue armor, cute and adorable, pretty, beautiful, DnD character art portrait, matte fantasy painting, DeviantArt Artstation, by Jason Felix by Steve Argyle by Tyler Jacobson by Peter Mohrbacher, cinematic lighting
",no
"portrait of a dryad, autumn maples by greg rutkowski dark mysterious, filtered evening light",no
"a portrait of sombra from overwatch, art by lois van baarle and loish and ross tran and rossdraws and sam yang and samdoesarts and artgerm and saruei and disney, digital art, highly detailed, intricate, sharp focus, trending on artstation hq, deviantart, unreal engine 5, 4 k uhd image",no
"jisoo of blackpink, hyperrealistic portrait, bladerunner street, art of elysium by jeremy mann and alphonse mucha, fantasy art, photo realistic, dynamic lighting, artstation, poster, volumetric lighting, very detailed face, 8 k, award winning",no
"Anthropomorphized parrot trader in his shop, shelves full, selling a gem, portrait, items, magic potions, carpet, window, fancy funny hat, sly expression , cunning expression, cute expression, presenting magic gem, D&D, fantasy, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, warm light, cozy warm tint, magic the gathering artwork, volumetric lighting, 8k, no gold, no gold colours, strong lines, art by Akihiko Yoshida, Greg Rutkowski",no
"portrait of teenage jughead jones wearing a light grey crown, crown, blue turtleneck, 1 9 5 0 s, closed eyes, photorealistic, black hair, glowing lighting, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",yes
"large broken and abandonned robot un forbidden forest with trees and mushrooms on its head, stylized illustration by peter mohrbacher, moebius, mucha, victo ngai, colorful comics style",no
"a baroque neoclassicist closeup renaissance portrait of a beautiful forest queen with glowing eyes, moth wings with iridescent geometric patterns, reflective detailed textures, dark fantasy science fiction painting by diego rivera and donato giancola and jean delville and nicholas roerich and tom bagshaw, goth, dramatic lighting, gleaming silver and rich colors, artstation, octane render",yes
"un ultra high definition studio quality photographic art portrait of a young man standing on the rooftop of a british apartment building wearing soft padded silver pearlescent clothing. three point light. extremely detailed. golden ratio, ray tracing, volumetric light, shallow depth of field. set dressed.",no
"only with red, a red cyborg samurai, tokio futuristic in background, some evil yokai, in the style of beksinski, parts by edward hopper, parts by rodcenko, parts by yue minjun, intricate and epic composition, red by caravaggio, insanely quality, highly detailed, masterpiece, red light, artstation, 4 k",no
"Donald trump eating Taco Bell’s newest item, photorealistic",no
"Photo of a Black hole in a Jar, highly detailed",no
"an extremely strange looking teddy bear / mr. bean with very! very long!!!! legs on a formal couch, 4 k photo",no
"painting of brunette girl looking out the window at the moon, love",no
"portrait grey hair knights of zodiac girl + smoky eyes, matt black / little red color armor in ruined agora of athens, ssci - fi and fantasy, intricate and beautiful and elegant, highly detailed, digital painting, artstation, concept art, smooth and sharp focus, illustration, art by tian zi and wlop and alphonse mucha",no
"walter white in counter strike, video game",no
“snow covered fjords in norway at dawn by Alena Aenami and Marc Simonetti”,no
