prompt,references_past
"sofia vergara portrait futuristic ana de armas cyberpunk cowgirl, neon light rooftop, fantasy, intricate and very very beautiful and elegant, highly detailed, digital painting, artstation, concept art, smooth and sharp focus, tight fit, illustration, art by tan zi and ayanamikodon and alphonse mucha and wlop",no
,error
"Live Action Still of Walter White without a beard or facial hair, with no facial hair, with no beard, in Breaking Bad, real life, hyperrealistic, ultra realistic, realistic, highly detailed, detailed, very detailed, cool, ultra detailed, very realistic, trending on artstation, epic, HD quality, 8k resolution, body and headshot, film still, real, detailed face, very detailed face, real life",no
white woman wednesday,no
"a beautiful oil painting of a rocky valley covered in snow, trees with blue leaves, thunderstorm in the sky, blue lighting, gloomy, atmospheric lighting, detailed, beautiful!! by greg rutkowski, trending on artstation",no
"face icon stylized minimalist pax, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
d&d underground megadungeon map,no
"Canon AE-1, 35mm, detailed orthodox monk, forest, nostalgia, analogue photo quality, blur, unfocus, monochrome, 35mm",yes
"baroque bedazzled gothic royalty frames surrounding a hologram of decora styled green haired yotsuba koiwai wearing a gothic spiked jacket, background full of lucky clovers, crosses, and shinning stars, holography, irridescent",no
terrible memes,no
"portrait of a hybrid of a hybrid of a hybrid of judy garland and lady gaga and a hybrid of liza minelli and britney spears, holman hunt, john william waterhouse, kilian eng, rosetti, john everett millais, william holman hunt, 4 k",no
"breathtaking soft painting of a squid xenomorph with an intricate knight armor in a glass jar, fish swimming around, realistic symmetrical face features, rembrandt style, elegant, highly detailed, artstation, concept art, matte, sharp focus, art by tom bagshaw, goya and greg rutkowski",no
"Goth girl, fractal silver and gold sculpture by Alphonse Mucha",no
"girl with a giant tulip head, surreal photography, flower field, sunset dramatic light, impressionist painting, colorful clouds, blue sky, digital painting, artstation, simon stalenhag",no
pyramids at giza oil painting magritte,no
