prompt,references_past
"beautiful very extreme closeup portrait, gothic girl, goth, vampire, birds, weeping angels, angel of grief, stone statues, beautiful woman body, unreal engine, greg rutkowski, loish, rhads, beeple, tom bagshaw, alphonse mucha, global illumination, detailed and intricate environment",no
"anime film still of an anthropomorphic girl with rat ears and tail, finely detailed features, in a steampunk distopian city, beautiful, trending on pixiv fanbox, painted by ilya kushinov makoto shinkai takashi takeuchi studio ghibli, akihiko yoshida",no
"pathfinder 2 e illustration of furry monkey goblin smoking a cigar, unreal engine, hyper realism, realistic shading, cinematic composition, realistic render, octane render, detailed textures, photorealistic, wide shot",no
"Dora the Explorer (played by Isabela Merced) vs Lara Croft (played by Angelina Jolie), movie concept art, film by James Bobin and Simon West",no
Cover art for an album titled: 'Roadtrip in the Laurentians'.,no
a lion sitting on a table with a cup leaking coffee on the table next to him.,no
"cat holding letters, fal coni, pixel,",no
"“gas station photography, neon, heavy rain, cars, cyberpunk, various subjects, cinestill 800t, in the style of William eggleston”",no
"dwarf blacksmith, muscular arms, highly detailed, illustration, artstation, art by ekaterina chesalova",no
"anime art full body portrait character concept art, anime key visual of elegant young female, platinum blonde straight bangs and large eyes, finely detailed perfect face delicate features directed gaze, laying down in the grass at sunset in a valley, trending on pixiv fanbox, studio ghibli, extremely high quality artwork",no
"Fashion Catwalk in a secret underground cave inside the Pyramids, Concept Art, Artstation, Hyperdetailed, Unreal Engine, Octane, Redshift, 4k, Fashion Photography",no
"a man in a trench coat wearing a black rabbit mask in front of a night club, film still from the movie directed by Denis Villeneuve with art direction by Salvador Dalí, wide lens",no
"steampunk colossal mech standing in a swedish forest, very low angle photograph, trending on artstation, realistic, soft colors, simon stålenhag",no
is washington a good state to live in,no
"hyperrealism extreme close-up face of woman suffering with anemia, pale skin, wearing dark silk, in style of classicism",no
"jeremy renner, drew gooden the youtuber, and danny gonzalez",no
"fanciful city filled with curvy buildings, by dr seuss, oh the places you'll go, arches, platforms, towers, bridges, stairs, colorful kids book illustration",no
"girls posing seductively, fantasy character portrait, bikini, bodysuit, leotard, ultra realistic, wide angle, intricate details, the fifth element artifacts, highly detailed by, simon bisley craig mullins",no
"photo polaroid of a sad and lonely child stands in the middle many tents of field hospitals, pandemic, covid,loneliness, black and white ,photorealistic, 35mm film,",yes
"An epic fantasy comic book style portrait painting of a very beautiful cyberpunk Hula Dancer in the rain, neon reflections, character design by Mark Ryden and Pixar and Hayao Miyazaki, unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting, intricate detail, cinematic",no
Bernie Sanders riding a capybara anime,no
"prompt: human Fragile looking character soft light portrait face drawn by Takato Yamamoto, modernistic looking armor with wild hairstyle, inspired by Evangeleon anime, alchemical objects on the side, soft light, intricate detail, intricate ink and gouache painting detail, manga and anime 1990 high detail, manga 1990",no
highly detailed medical anatomy poster of an alien,no
"give me a higher love, piles of modular synth cables, kawaii puerto rican goddess swimming up wearing a headpiece made of circuit boards, by cameron gray, wlop, stanley kubrick, masamune, hideki anno, jamie hewlett, unique perspective, trending on artstation, 3 d render, vivid",no
"highly detailed vfx portrait of a character of a skateboarding tennis ball monster, skateboard stephen bliss, chalk, unrealengine, greg rutkowski, loish, rhads, beeple, chalk, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, basil gogos",no
icon for weather app,no
"Cat handing out sno-cones at a circus, digital art, trending on art station",no
"tilt shift, gulf of Naples, Pompeian, Atene, italian masterpiece, sky in background, wyvern, wind rose, Ashford Black Marble, sculpture, baroque, draped with red Hibiscus and vines and spines, marble and hint gold, space, stars, clouds, suns, moons, drapes, fruits, Obsidian, pomegranade, armour, medieval globe, glass, portrait, mage, centaur, siren, lion, chariot, snails, render, artstation, ultra detailed",yes
Interstellar wars between civilizations.,no
"oil painting of Anthropomorphized dark Fox thief, holding bag of gold coins, wearing dark cloak, mischievous look, full body, sharp focus, fantasy style, octane render, volumetric lighting, 8k high definition, by greg rutkowski, highly detailed, trending on art Station, magic the gathering artwork, dark city backround",no
"magical ancient pyramid, gold, treasure, lara croft charater, realistic illustration, pyramid surrounded with greenery, illustrations, 3 d render, illustrated, incredible details, highly detailed, photorealistic, disney pixar, octane render, iridescent, anime, 8 k",yes
"a detailed anime full body portrait of a male warrior with long blonde hair and blue eyes wearing evil green spiked cyberpunk armour and standing in the desolate burning ruins of a futuristic city by hirohiko araki and beeple, fine details, digital art, character concept art",no
"epic mask helmet robot ninja portrait stylized as fornite style game design fanart by concept artist gervasio canda, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination radiating a glowing aura global illumination ray tracing hdr render in unreal engine 5",no
