prompt,references_past
"A young female shaman, blue hair and antlers on her head. blindfolded, heilung, in the style of Heather Theurer, headshot photoshoot, insanely detailed and intricate, beautiful, elegant, cinematic toplight, portrait, headroom, artstation, karol bak",no
"sci - fi demon, atmospheric lighting, painted, intricate, golden and blue hour, ultra detailed by peter gric, giger, enki bilal",no
"pete davidson, portrait shinkai makoto studio ghibli studio key hideaki anno sakimichan stanley artgerm lau rossdraws james jean marc simonetti elegant highly detailed digital painting artstation pixiv",no
"in the style of max prentis and deathburger and laurie greasley a close up of a young explorer wearing a cyberpunk headpiece sitting on the head of a giant robot watching the sunset in the distance, highly detailed, 8 k wallpaper",no
"cosmic equilibrium, illustration, chaotic, sexy, wind, Eros, mist, moon explosion background, ornate clothes, volumetric lighting, soft lighting, soft details, painting oil on canvas by Edmund Blair Leighton and charlie bowater octane render, HDR, trending on artstation, 4k, 8k, HD",no
grainy documentary film shot of an underground tunnel with windows showing outer space,no
"highly detailed portrait of buffy the vampire slayer, in 3 0 days of night, stephen bliss, unreal engine, fantasy art by greg rutkowski, loish, rhads, ferdinand knab, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, radiant light, detailed and intricate environment",no
"an abstract dark symbol with transparent background that symbolizes the society, in the style of rage against the machine",no
"epic concept illustration of a fungus demon god with many many arms, by james jean, by artgerm and greg rutkowski and alphonse mucha. uhd, amazing depth, cinematic lighting, glossy wet levitating floating fungus god with arms outstretched.",no
"portrait Helena Bonham Carter as a poison witch, full length shot, shining, 8k highly detailed, sharp focus, illustration, art by artgerm, mucha, bouguereau",no
a comic - like red haired boy with red eyes and surrounded by fire and a red sky,no
"A combination of Gal Gadot and Grace Kelly’s and Audrey Hepburn's appearance wearing Forerunner Armor from Halo, countryside, calm, fantasy character portrait, dynamic pose, above view, sunny day, thunder clouds in the sky, artwork by Jeremy Lipkin and Giuseppe Dangelico Pino and Michael Garmash and Rob Rey and Greg Manchess, very coherent asymmetrical artwork, sharp edges, perfect face, simple form, 100mm",no
"intricate, amazing, retro vintage and romanticism, painting by natelle quek, soft color palette, cinematic, highly detailed, godess from space sci - fi of ancient religion",no
"Blue Ariane rocket with orange planet in background in space, photorealistic",no
"a digital matte painting of a complex isometric architecture made of circuit boards and embedded LEDs in a busy modern city, #isometric",no
"intricate detailed misty valley of ruins fantasy at dawn. Lisa Frank, james gurney,dan luvisi,Petros Afshar,tim hildebrandt,liam wong,Mark Riddick,thomas kinkade,ernst haeckel,dan mumford,trending on artstation,josephine wall, WLOP ,cgsociety by Gediminas Pranckevicius, trending on cgsociety and DeviantArt",no
"face icon stylized minimalist beastwars, loftis, cory behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination",no
"a full color still of Carrie Fisher as Leia Organa talking to a humanoid sci-fi extraterrestrial alien, cinematic lighting, 1999, directed by Steven Spielberg, 35mm",yes
"Two northerners on horseback seen from afar riding in the snow, snowy landscape, snow storm, fantasy, highly detailed, digital painting, artstation, concept art, illustration, art by Greg Rutkowski and Marc Simonetti",no
"a glass spider, colored woodcut, poster art, by Mackintosh, art noveau, by Ernst Haeckel, bright pastel colors",no
"Parisian cyberpunk street attacked by an alien spaceship, art by digital painting, beautiful detail and destruction",no
jeremy corbyn with a crazed look on his face with one hand filled with ketchup and one hand filled with cheese,no
"portrait of an insanely gorgeous woman with blue eyes, brown hair and a perfect body, wearing casual clothes, character design by charlie bowater, ross tran, artgerm, and makoto shinkai, detailed, soft lighting, rendered in octane",no
,error
"imaan hammam, passionate, seductive, expressive, charismatic, very sweaty, intricate fashion clothing, insane, intricate, highly detailed, digital painting, artstation, concept art, surrealistic, smooth, sharp focus, illustration, unreal engine 5, 8 k, art by artgerm and greg rutkowski and alphonse mucha",no
"red - haired final fantasy white marble egyptian nun caressing her shiny rainbow dragon, warframe armor, regal, attractive, ornate, sultry, sexy, beautiful, elize theron, pretty face, green eyes, scifi platform, 4 k, ultra realistic, epic lighting, illuminated, cinematic, black gold, art by alexandra petruk, voidstar",no
"Red Headed Slender Male Bard looking Shifty, RPG Character Reference, Oil Painting, Trending on Artstation, octane render, Insanely Detailed, 8k, HD",no
"a background matte painting for a scifi religious room with chambers of bubbling liquid gold intricate digital painting artstation concept art smooth sharp focus illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"futuristic megacity, nightmare horrorcore landscape, acid metal deep colors!, a photograph taken by beksinski gammell giger matte painting unreal engine",no
"A man standing in hills and fields with a city in the distance, extremely detailed, unreal engine, artstation, artstationHQ, artstationHD, 4k, 8k, ultra high res",no
