prompt,references_past
"the emerald herald, intricate, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by terry moore and greg rutkowski and alphonse mucha",no
"cthulhu samurai, robotic arms, , lots of cables and wiring, electrical details, black hole, trending on artstation, by Hajime Sorayama and Boris Vallejo",no
conscious lines by Gabe Weis,no
"military drone gunship, with plasma guns, futuristic, apocalyptic, by jon aaron kambeitz, katsuhiro otomo, heng z, concept art, insanely detailed, raytracing, octane, unreal engine, trending on artstation",no
"weta disney pixar movie still portrait photo of motoko kusanagi the major ghost in the shell : : as cyborg woman by pixar : : by weta, wlop, ilya kuvshinov, rossdraws, artgerm, marvel, maxim cover, latex, octane render, sweaty, iridescent, bright morning, anime, octane render, 3 dcgi : :",no
"highly detailed moba artstation character design sheet for a group of sci - fi alien soldier with wapons, hethe srodawa, green and silver color, dark fantastic, game assets, unreal engine, unity, concept art",no
"a girl slowly walking through amazing tall sunflower field, hair flowing, early morning lighting, elegant, subtle, intricate details, face!, real masterpiece, oil on canvas, by karol bak, ayami kojima, artgerm, smile, concept art, fantasy",no
"feminine cyborg goddess rendered in Cinema 4D, elegant and ornate futuristic silk robes, held aloft by thousands of wires in a cryochamber, hands held across chest, hands raised in prayer, hands down at sides, glowing white neon eyes, platinum and golden flowing long hair, art by Artgerm and Alphonse Mucha, hyperrealism, full body photogenic shot, digital render, cinematic lighting ornate earrings, 8k resolution, masterpiece work",no
"Cthulhu fridge, 3d, trending on artstation, CGSociety",no
drawing of a spider by junji ito,no
"realistic detailed image of futuristic cyborg-robot creating a painting in a huge retro-futuristic spaceship , still from a movie by Terrence Malick, Tarkovsky, Gaspar Noe, James Cameron, intricate artwork by Tooth Wu and wlop and beeple, greg rutkowski, very coherent symmetrical artwork, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, Vibrant colors, Smooth gradients, High contrast, depth of field",no
"landscape of a brutalist neon lit blade runner city in the style of Rob Lefield and Dan Mumford , trending on artstation, digital art, first person perspective-W 1216",no
,error
"miniature cafe diorama macro photography, cafe with felted mice, alleyway, ambient, atmospheric, british, bokeh, romantic",no
