prompt,references_past
"a photo of a sculpture of a snake made from blue and emerald and amethyst crystal geode formations encircling a marble egg on a base of obsidian made with liquid gold tendrils flowing by ellen jewett by stanisław szukalski, octane render, recursive, tendrils, elestial crystals, geode, refracted light",no
"saul goodman with glasses and a mustache, screaming, black and white painting by phil hale, fransico goya, david lynch,'action lines '!!!, graphic style, visible brushstrokes, motion blur, blurry in omaha, nebraska",no
,error
"latex domme spaceship, science fiction, extremely detailed, sharp focus, pastel colors, intricate, realistic, smooth, volumetric lighting, digital painting, by eric stanton, by alex grey, by santiago calatrava",no
"frida kahlo wrapped in bandages lying in a hospital bed with paint set painting on the bandages, tubes and equipment around the bed by fernando botero",no
"neo cubistic painting of two tall figures, very abstract, sandy colors, clear brush strokes, in the style of Jessalyn Brooks",no
"half masked man in front of burning desert, portrait, highly detailed face, by ilya kuvshinov, greg rutkowski and makoto shinkai, trending on artstation",no
"a beautiful delicate huge mega bow and arrow weapon, solid background, electron flow, android, mechanical, metal, weapon design, fine texture structure, hyper detailed, perfect shadows, atmospheric lighting, 3 d render, in the style of pascal blanche and sparth juan zigor samaniego, paul pepera pablo roldan, displayed in the exhibition hall, 4 k hd",no
"Award winning reportage photo of prehistoric Cavepersons with incredible insane hair and beautiful hyper-detailed eyes wearing traditional garb by Lee Jeffries, 85mm ND 5, perfect lighting, gelatin silver process",yes
"Bolsonaro in prison, photo realistic, black and white photograph",no
no mans sky vibes,no
"An abstract lighthouse with the sea, crime fiction style",no
"anime girl, ascii art, glitch art",no
"giger, by artgerm",no
Pedro Pascal as Joel in the Last Of Us,no
"the portrait of an absurdly beautiful, graceful, elegant, sophisticated, fashionable woman made of strawberries and green petals looking up, an ultrafine hyperdetailed illustration by kim jung gi, irakli nadar, intricate linework, bright colors, octopath traveler, final fantasy, unreal engine 5 highly rendered, global illumination, radiant light, detailed and intricate environment",no
"ancient aztec telescope, vivid colors, dark shadows, contrast, concept art, sharp focus, digital art, Hyper-realistic, 4K, Unreal Engine, Highly Detailed, Dramatic Lighting, Beautiful, by Brom, bastien lecouffe-deharme",yes
"view from the phone camrea, poor camrea quality, Hippie Jesus taking a selfie in heaven smoke everywhere",no
"elder pagan god, trending on artstation, character concept art, flash lighting, closeup, vibrant colors, digital painting by maxim verehin",no
"epic wizard riding a motorcycle into the gates of hell, lightning shooting out of hands, video game concept art,",no
"8 k film still, panorama view of a castle in the middle of a green field hyperdetailed digital matte painting by greg rurtowski and dylan cole, derelict, overgrown, golden hour.",no
"a photorealistic detailed cinematic image of a man at the moment of death, being reborn, portal to the afterlife. met by friends and family, overjoyed, emotional by pinterest, david a. hardy, kinkade, lisa frank, wpa, public works mural, socialist",no
"portrait of gigachad, art by adolf hitler",no
"sketch, the face of a beautiful girl, watercolor",no
"Bear holding a heart, cute, love,",no
"joyful look in her eyes Maite Perroni in 2005 close-up portrait looking straight on, complex artistic color ink pen sketch illustration, full detail, gentle shadowing, fully immersive reflections and particle effects, chromatic aberration.",yes
"stalin as The Office tv show character, Dwight",no
"tattoo design, thorny heart yin-yang winged, simple design, clean lines",no
big ben in the style of hans heysen,no
A mysterious futuristic brutalist soviet city by Hieronymus Bosch,no
,error
"hyperrealistic composition of the detailed woman in a japanese kimono sitting at a extremely detailed poker table with detailed darth vader, fireworks, mount fuji on the background, pop - art style, jacky tsai style, andy warhol style, acrylic on canvas",no
