prompt,references_past
"khajit tabaxi catfolk humanoid with maine coon features and black fur holding two shortswords cloaked in shadow and wearing leather armor, dungeons and dragons, pure white background, scar on face on left eye, eyepatch on left eye, fantasy, tarot card style, character concept, high detail, hyper realistic",no
chimpanzee obese,no
"female ascending into the sky, glowing aura, motion blur, out of focus, film grain, cinematic lighting, experimental film, shot on 1 6 mm, crepuscular rays",no
📷🎨🖌️✏️,no
samba school painting magritte,no
a mario brothers cake,no
"a beautiful pisces woman, artstation",no
"karl urban!, audrey plaza, realistic shaded perfect face, fine details. anime. magali villeneuve, artgerm, jeremy lipkin and michael garmash and rob rey",no
"a character portrait of scarlet witch with glow, surrounded with spiriling sparkling flash crystals and galaxies, by jesper ejsing, aleksi briclot, hyper light drifter, by ilya kuvshinov katsuhiro, jim burns, ed emshwiller, greg rutkowski, trending on artstation",no
"Anthro black cat in a shirt, vinyl toy figure",no
"small organic dropship lander design by john schoenherr and glenn barr, epic cinematic matte painting",no
"Poster Photo of a pink Mercedes-Benz G63, vibrant, studio lighting",no
"an endless burger, symmetry, cinematic, elegant, expensive, luxury materials, perfect light, perfect composition, dlsr photography, sharp focus, 4 k, ultra hd, sense of awe, by tiffany and swarovski",no
"angelina jolie as jessica rabbit red dress, character headshot portrait, sharp, digital matte painting, art by luis royo, greg rutkowski, wlop, dramatic lighting, trending on artstation",no
"girl, police suit, artwork made by makoto shinkai, inspired in balthus and hirohiko araki, clean details, light color palette, candy, anatomically proportional, hd",no
"school girl on the classroom, gloomy and foggy atmosphere, octane render, cgsociety, artstation trending, horror scene, highly detailded",no
