prompt,references_past
"Naomi Cambell as Mona Lisa by Elizabeth Catlett. details, smooth, sharp focus, illustration, realistic, cinematic, artstation, award winning, rgb , unreal engine, octane render, cinematic light, macro, depth of field, blur, red light and clouds from the back, highly detailed epic cinematic concept art CG render made in Maya, Blender and Photoshop, octane render, excellent composition, dynamic dramatic cinematic lighting, aesthetic, very inspirational, arthouse.",no
puppeteer using marionette of a president in a podium,no
"dolores costello by man ray. black and white, 5 0 mm, award winning photography, highly intricate",no
"“toad from wind in the willows riding an old car, coloured storybook illustration, by sir John tenniel”",yes
"goth girl wearing dress covered in red paint, intricate, art by artgerm and greg rutkowski and alphonse mucha and william - adolphe bouguereau, high detailed, 4 k,",no
"tarkovsky stalker greatest scene, refik anadol led screen render, interior neo futuristic ultra white and clean mycelium architecture, stranded natural hemp ropes, biennale architecture installation, bioremediation, + unreal engine 5 + realistic render",no
"a beacon of light is channeled from above into the tip of a white fantasy sword which splits and refracts the energy overhead by an archangel man on a medieval battlefield, artstation, deviantart, 8k, concept art, incredibly detailed art",yes
juicy tasty shawarma. close up. food photo award winner. trending on instagram,no
"a bulbous zaha hadid space-station city street with massive piping inspired by a nuclear reactor submarine and maschinen krieger, ilm, beeple, star citizen halo, mass effect, starship troopers, elysium, iron smelting pits, high tech industrial, warm saturated colours",no
"fancy cow with a red hat on her head sitting in front of a parisian coffee shop drinking coffee, eugène delacroix painting, 4k, realistic,",yes
kamala harris dressed up in hardcore gangbanger cosplay with face tattoos,no
s1mple on the cover of Vogue,no
"octane render portrait by wayne barlow and carlo crivelli and glenn fabry, a shiny reflective golden 1 9 8 0's hair metal robotic android with colorful reflective viper sunglasses, inside a 1 9 8 0's mall, cinema 4 d, ray traced lighting, very short depth of field, bokeh",yes
"rickety water slide leading into black hole, hyper realism, cinematic, dramatic ambient lighting, high detail, octane render, unreal engine, 8 k, vibrant colors, high contrast, depth of field, professional photo, concept art, dnd, 3 d render, digital art, deviantart artstation, ray tracing, apocalyptic, extremely detailed, very sharp,",no
"a chrome cool logo that says! dream, 3 d render, redshift",no
"Stunning isometric illustration of single cyberpunk explorer overlooking lush forest , highly detailed, midnight, small glowing orbs by Victo Ngai and James Gilleard , Moebius, Laurie Greasley",no
"your mom is a cosmic horror by bruce brenneise and wayne haag, photorealistic digital concept art, trending on cgsociety, trending on zbrush central",no
"Male Hashka (from D&D) bearded bard holding a drum, ornately dressed, standing in populated Baldur\'s Gate city square, hyperdetailed, artstation, cgsociety, 8k",no
"detailed full body concept art illustration, oil painting on canvas of a quetzalcoatl, biomutant, dystopian, micro detail, octane render, 4K",no
"beautiful cheeky tifa lockhart, face centered portrait, cottagecore, confident, fog, rain, volumetric lighting, soft light, illustration, perfectly shaded, intricate, beautiful, art by rembrandt",yes
"Purple hair relistic Portrait of a woman with bright colored flying hair, all shades of purple. Hair coloring, long hair, blue eyes, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"stunning symmetric full body character image, woman, predator, Protoss, human, Tsutomu Nihei, 3d octane render, unreal engine, hyper realistic, realistic, white bone armor, soft illumination, human facial features, surrounded in red glowing tendrils of whispy smoke, trending artstation, 4K, insane",no
"cyberpunk 2 0 7 7 female character, futuristic, art by peter lloyd, 1 9 8 0's art, airbrush style, art by hajime sorayama,, intricate, elegant, sharp focus, illustration, highly detailed, concept art fantasy, highly detailed, digital painting, trending on artstation, award winning, concept art, sharp focus h 8 0 0 ",yes
"portrait of a male raboon in a police uniform. shadowrun furaffiniy cyberpunk fantasy highly detailed painting by gaston bussiere craig mullins jc leyendecker gustav klimt artgerm greg rutkowski john berkey, bergey, craig mullins, ruan jia, raymond swanland, jeremy mann, tom lovell, alex malveda",no
walter white in among us,no
"a portrait of a cute young adepta sororitas, warhammer 4 0 k setting, vivid colors, soft lighting, atmospheric, cinematic, moody, in the style of artgerm and greg rutkowski, oil on canvas, 8 k",no
"a beautiful painting of a forest by john sargent and Kalin Popov , Trending on artstation HD, daytime",no
"painting of a artist, creating in his studio alone, in a huge studio, in the style of edward hopper",no
"the face of absurdly beautiful, graceful, elegant, sophisticated, sensual mature gravure idol made of strawberries and white pink petals with tears, an ultrafine hyperrealistic illustration by kim jung gi, irakli nadar, intricate linework, bright colors, octopath traveler, final fantasy, unreal engine highly rendered, global illumination, radiant light, intricate environment",no
"risograph grainy painting of running man anime - like hero girl protagonist face, matte dull colors, with huge earrings, face covered with plants and flowers, by moebius and dirk dzimirsky and satisho kon, blue hour, close - up wide portrait",no
