prompt,references_past
"highly detailed photography of a woman made of rust clay and embers, rocks, fire, hand gesture, sharp focus, dust particles, dirt, dramatic scene, aesthetic, dynamic lighting, elegant, harmony, masterpiece, by roberto ferri, blue background, high quality, spatula",no
"hugh jackman as crocodile dundee, high detail, studio quality, photorealistic, good lighting, award winning photograph",no
a giant ancient tree with an opening containing female goddess by salvadore dali and rene magritte,yes
"national geographic professional photo of eevee, award winning",no
cannabis trichrome gland high thc 1000x microscope,no
"shower curtain product catalog. wide - angle photo. on the curtain is a watercolor. the water color has ink under drawing of a butterfly flying over baby yoda. wide - angle product photography of a shower curtain, product lighting. 4 k, highly detailed. saturated.",no
"Photo of Genghis Khan, close-up, high detail, studio, ominous background, smoke, by Martin Schoeller",yes
"old lady with her umbrella in rustic japanese village, raining, paint by hiromu arakawa, hyperdetailed, artstation, cgsociety, 8 k",no
"intricate Detailed Ornate Jeweled Crest Emblem Surround by Flowers And Grave Stones james gurney,dan luvisi,Petros Afshar,tim hildebrandt,liam wong,Mark Riddick,thomas kinkade,ernst haeckel,dan mumford,trending on artstation,josephine wall, WLOP ,cgsociety by Gediminas Pranckevicius, trending on cgsociety and DeviantArt",no
,error
"Saoirse Ronan painted by John Everett Millais, real-life accurate, photoshoot",no
"colour araki nobuyoshi style close - up photography of detailed north korean kim chen with detailed smiling face, smelling detailed weed bush",no
"a portrait illustration of a women in rural france by felice casorati, impressionism, expressionism",no
"Portrait of mixed race skinny man in a tracksuit & a blonde woman exchanging roosters in London,real life skin, intricate, elegant, highly detailed, artstation, concept art, smooth, sharp focus, art by artgerm and greg rutkowski and alphonse mucha",no
portrait photo of an evil looking tobey maguire wearing a spiderman costume,no
"lady snowblood movie character, baroque style, elegant, beautiful, mesmerizing, concept art, highly detailed, artstation, behance, deviantart, inspired by innocent manga, inspired by castlevania concept art, trending, ayami kojima, shinichi sakamoto",no
"uhd photorealisitc inspiring photo of a cosmic namekkian powered up. intricate details. ornate costume. glowing, powering up. hyperdetailed, accurate, global lighting. accurate face. symmetrical face. correct face. photo by annie leibowitz and steve mccurry",no
horizon zero dawn as a retro 2 d sidescoller,no
"dslr portrait still of a bearded dragon driving a little toy car, 8 k 8 5 mm f 1. 4",no
"photorealistic lizard, deep forest on all background, 5 0 mm, kanon, bokeh",no
Nikola Tesla in the style of Arcane by riot games,no
