prompt,references_past
"of a very funny renaissance style oil painting of a sweet fat old woman kissing herself. symmetrical face, red mouth, blue eyes. a flowered dress. a hyper - realistic scene. 3 d, octane processing, deep focus, white scene. a very funny and sweet picture. unreal engine. watercolor. fellini style. poster quality. da vinci painting style.",yes
"pop surrealism, lowbrow art, realistic cute girl painting, alice in wonderland, hyper realism, muted colors, trevor brown, mark ryden style",no
emma watson a melanchonic photo of a beautiful young woman with cotton candy hair. with a little bit of gold and white,no
"a long river, tied bridge on local river, a lot of boat in river, 2 number house near a lot of palm trees and bougainvillea, summer, painting by john singer sargent",no
"an intricate, awe inspiring cyberpunk illustration of a girl with balloon, wires and cables coming out, by masamune shirow and katsuhiro otomo ((colorful))",no
“cyberpunk electronics department in 1980. Polaroid”,yes
"ordering coffee at the neighborhood starbucks, from the terrifying and incomprehensible beyond, body horror, leo and diane dillon, zdzisław beksinski and ansel adams",no
"full head and shoulders, beautiful porcelain female person, mixed with giant frog spawn eyes, smooth, delicate facial features, white detailed eyes, white lashes, 3 d white shiny thick, larg tentacles and eyeballs by daniel arsham and james jean",no
"photographic portrait of an handsome young black man with an afro, atmospheric lighting, elegant, highly detailed, digital painting, artstation, concept art, sharp focus, star wars, illustration, art by artgerm and greg rutkowski",no
"giant Cthulhu with a parrot head, high definition, photorealistic, long shot, epic, horizon mountain over water",no
centered portrait of beautiful Kawai Japanese girl posing in the rain,no
"a portrait of cotton candy eye joe, realistic, 4 k.",no
anime manga skull portrait cuphead girl disney cartoon skeleton illustration style by Alphonse Mucha pop art nouveau,no
"a professional painting of a beautiful young female, clothed in military armor, olive skin, long dark hair, beautiful bone structure, symmetrical facial features, intricate, elegant, digital painting, concept art, smooth, sharp focus, illustration, from Star Wars by Ruan Jia and Mandy Jurgens and Artgerm and William-Adolphe Bouguerea",no
"a huge old weathered dark brown wooden door with shiny metallic rush plant ornaments, ornate, fantasy, photorealistic, realistic, octane render, volumetric light, high definition, ultra detailed, tranding on artstation, midjourney",no
"fashionable photo of zendaya in futuristic goth make - up, lolita fashion, spikes, latex, cute, cyberpunk, pastel colors, yoga pose, highly detailed, photorealistic, volumetric light, petite, by bruce pennington, by wayne barlowe, by takashi murakami, by john berkey",no
portrait morph hybrid barack obama and donald trump,no
"yggdrasil tree of world and very very very very beautiful elf females playing happy and collecting strawberries on grass under the tree, oil painting, high detalization mixed with blurs and shape",no
"portrait of a barbarian female, ultra sharp, very detailed, high quality focus by greg rutkowski and wlop",no
🌌🐸,no
,error
"cute fumo plush bunny girl, floppy ears, gothic maiden, alert, furry anime, smiling widely, vray",no
a detailed profile painting of a body builder with a frogs head by beksinski carl spitzweg and tuomas korpi. baroque elements. baroque element. intricate artwork by caravaggio. Oil painting. Trending on artstation. 8k,no
"cinematic movie still of cybernetic character named Mona Lisa in The Matrix, futuristic eye implant, cyberpunk, XF IQ4, 150MP, 50mm, F1.4, ISO 200, 1/160s, twilight in the city",no
"weird marble animal statue close up in a dark room, chimera, creepy and eerie athmosphere, mist, godrays, photorealistic, highly detailed, unreal engine",no
ice Phoenix fighting against fire dragon,no
scrappy doo suffering,no
"close up of emma watson in full leather armor, cinematographic shot, by delphin enjolras and daniel f. gerhartz",no
"three penguins on the deck of a spaceship, planets in the background, nebula star system, nuclear weapons, digital plainting, highly detailed, trending on ArtStation",no
"breathtaking 3d surreal art, cgsociety",no
"tattoo design of a beautiful girl face, hyper detailed, in the design of eliot kohek",no
