prompt,references_past
"a painting of a wise elder from Kenya by Kara Walker. dramatic angle, ethereal lights, details, smooth, sharp focus, illustration, realistic, cinematic, artstation, award winning, rgb , unreal engine, octane render, cinematic light, macro, depth of field, blur, red light and clouds from the back, highly detailed epic cinematic concept art CG render made in Maya, Blender and Photoshop, octane render, excellent composition, dynamic dramatic cinematic lighting, aesthetic, very inspirational, arthouse.",no
yo-yo art,no
"slenderman caught on camera, found footage video, analog horror, scary, grainy",no
"a realistic photo of the edge of the universe, galactic entity, depth of field, intricate beautiful painting, billions of details, octane render, portal, 8 k, detailed vector, trending on artstation, cgisociety, wow!!!!!!",no
"the ancient oracle of the luminous lantern spirits, futurism, dan mumford, victo ngai, kilian eng, da vinci, josan gonzalez",yes
photo of a dog and a velociraptor playing together,no
"movie still 3 5 mm film photograph a screaming and angry dangerous shape mechanical creature, with multiple sharp, leaking pistons, robot skulls and blades protruding from its lower torso inside of a 1 9 7 0 s science lab, neon lights, dirty, ektachrome photograph, volumetric lighting, f 8 aperture, cinematic eastman 5 3 8 4 film",yes
"dieselpunk mad max's 4 wd offroad honda kei van pursuit special : : speeding over the horizon : : painted by greg rutkowski makoto shinkai takashi takeuchi studio ghibli, akihiko yoshida",no
"photograph of a man with a skull reaper head begging for food at mc donalds, 8k resolution, high detail, ULTRA REALISTIC VFX, reflections",no
"jellyfish ferris wheel, cfg = 1 0",no
"quetzal, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"a mechanical cosmic god entity, by hr giger and beksinski and stephan martiniere, 4 k resolution, detailed, 3 d render, unreal engine, octane render, trending on artstation",no
"highly detailed portrait of vegeta 💪, photographic realistic background, by jose torres, by royal jafarov, by dustin hobert, by joe fenton, by kaethe butcher, trending on instagram, award winning details",no
"fantasy art, fallen man angel kneeling on the knees with a sword and shield in his open hands, close-up, bokeh. dark art masterpiece artstation. 8k, sharp high quality illustration in style of Jose Daniel Cabrera Pena and Leonid Kozienko, Tooth Wu, studio lighting. angel with big wings",no
Portrait of a pretty fantasy catboy with cat ears. Art by Greg Rutkowski and Alphonse Mucha,no
"multiple bikes in the shape of a large person walking down the streets of philadelphia at dawn, analog film 8k, movie still",no
"stunning portrait of a female model, symmetrical poses, photography by erich caparas, high fashion, symmetrical feature. photorealistic",no
