prompt,references_past
"realistic detailed portrait of a alien god, dynamic lighting, photorealistic fantasy concept art, trending on art station, stunning visuals, creative, cinematic, ultra detailed",no
"Liminal space in outer space, Invencible style",no
"Phoenix Wright as the Joker, highly detailed, trending on artstation, Unreal Engine 4K",no
"A alchemist laboratory, steam punk, trending on artstation, award winning, 8k, volumetric lighting",no
"New triple crust pizza,promotional image,studio lighting,close up shot,photorealistic,delicious",no
painting of Batman and Joker by Christopher Balaskas,no
"portrait of morpheus, the sandman, the king of dreams. art by gaston bussiere.",no
"the sun reflecting on a window, 8k, ray tracing reflections",no
point of view from a citizen in New York taking a picture of another planet in outer space coming out of a large portal,no
"pickle rick serving in a soup kitchen, pickle rick serving soup, kindness, detailed portrait, matte painting",no
"dyson sphere program, by greg rutkowski, by rhads, by jesper ejsing, so many wires, sharp focus, man standing, colony, atom, crowd, blimps in sky",no
"a distant shot from behind of a Ukrainian super soldier with blue and yellow flag behind him standing alone on a huge pile of skulls as a winner, masculine muscular figure, D&D, fantasy, intricate, elegant, highly detailed, extremely detailed, digital painting, artstation, concept art, matte, smooth, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",yes
beaver wearing a top hat,no
"a portrait photograph of a female angel by Alessio Albi, beautiful full face, symmetrical face, artstation,deviantart,hyperrealism, green eyes, long red hair,a small nose:1",no
,error
"highly detailed terada katsuya minaba hideo artstation anime poster of girl mechine, long hair, armor, dress, laces, ruffles, 8 k, rainbow gradient bloom, maximalist, takeshi obata, artgerm, alphonse mucha",no
"gameplay of horizon zero dawn, mech dragon, highly detailed",no
a painting of a kid accidentally stepping on a cable and ruining a video game match in his living room high details,no
"Harry potter standing and casting a wand, back view, thunderclouds, cinematic shot, wide shot, epic scale, waving robe movement, photorealistic detail and quality, intricate ground stone, magical sigils, floating particle effects, movie still, nighttime, crescent moon, sharp and clear, action shot, intense scene, visually coherent, symmetry, rule of thirds, movement, photorealistic colors, cool colors transitioning to warm colors, award winning, directed by Steven Spielberg, Christopher Nolan, Tooth Wu, Asher Duran",no
"hooded man with concealed face, junji ito,",no
dirt texture 4 k,no
