prompt,references_past
"wide angle beautiful full body portrait of a cute male anthropomorphic border collie fursona wearing a t - shirt and posing in front of a park, character design by charlie bowater, henry asencio, and ross tran, furry art, furaffinity, scenic background, beautiful, glamor pose, detailed, trending on artstation",no
"An epic fantastic realism comic book style painting of the most beautiful entwined flowers launched across the dark galactic night sky, nebulous bouquets, fisheye lens, unreal 5, DAZ, hyperrealistic, octane render, dynamic lighting",no
"perfectly - centered - portrait of a beautiful templar lady, light comes from the window, intricate, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, unreal engine 5, 8 k, art by artgerm and greg rutkowski and alphonse mucha",no
"wario driving a cadillac, ultra realistic",no
"i have a little _ _ _ _, it's pathetic",no
"joe biden stand with dragon born in skyrim world. 8 k, hd, detailed.",no
"Disposable camera photo of a provocative techwear packed busy rundown nightclub, lots of people, males and females breakdancing, variety of sharp sparkly creepy masks, harnesses and garters, tactical vests and holsters, some people holding drinks or have robot limbs or have cybernetic mods, tattoos and piercings, retrofuturism, brutalism, cyberpunk, sigma 85mm f/1.4, 15mm, 35mm, tilted frame, long exposure, 4k, high resolution, 4k, 8k, hd, wide angle lens, highly detailed, full color, harsh light and shadow, intoxicatingly blurry, Bokeh, Bokeh, Bokeh",no
huge fishing seiner ship,no
"colored photograph taken on fujifilm superia film, 3 5 mm, spooky creepy liminal space, display case, aquatic exhibition science museum, driedup rotting aquarium with decayed submerged spine, bright computer screens with colorful displays, backroom stairs leading down under water, displacement",no
"steampunk cybernetic biomechanical cecropia moth with wings, 3 d model, very coherent symmetrical artwork, unreal engine realistic render, 8 k, micro detail, intricate, elegant, highly detailed, centered, digital painting, artstation, smooth, sharp focus, illustration, artgerm, tomasz alen kopera, wlop",no
