prompt,references_past
"Image on the store website, eBay, 80mm Resin figure model of a female cop in blue uniform with pistol.",no
"metabots medabots medarotto medarot robot, behance hd by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws global illumination ray tracing hdr radiating a glowing aura",no
"poolside Tiki bar made of gummy candy, vacation photo, 55mm",no
"sad biological android, through a huge cybernetic megastructure multi - level metropolis in space, black and white, by nihei tsutomu",no
"kanye west in illustration red dead redemption 2 artwork of kanye west, in the style of red dead redemption 2 loading screen, by stephen bliss",yes
"An epic fantasy comic book style portrait painting of young man with red spiked long hair, using an orange lens googles. Wearing white shirt, a black waistcoat, brown pants and black boots. He is throwing a wild fire blast from his hands, with a vicious smile in face. Unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting",no
ultra detailed hyper realistic deep focus smooth artstation wlop intricate highly detailed award winning articulated chaos sword,no
"fierce man with golden mustache carrying a boulder on his back on a hill, looking at the toxic industrial city with dark smoke and smog. sun setting through the clouds, vivid iridescent colors. munch, egon schiele, henri de toulouse - lautrec, utamaro, monet",yes
"Dolly Parton and scooby doo riding camels in Slough. walking on water, photorealistic",no
"human spirit breaking away from the body, conjuring psychedelic background, part by takato yamamoto, part by alex gray, ross tran, james jean, ultra realistic, highly detailed, 8 k, trending on artstation, cosmic, symmetry, masterpiece",no
"close up of fox animal wearing a dark blue utility cap, sports sunglasses, and a bulletproof vest, 8 5 mm f / 1. 4",no
"iron man's suit but the color scheme is royal purple and gold, octane render, photorealistic, realistic shading, cinematic, detailed textures",no
a large chair made out of sapphire stone,no
"Inside an old fashioned sweet shop, fantasy vendor interior, wide angle, cinematic shot, highly detailed, cinematic lighting , photorealistic, trending on cgsociety and unreal engine",no
"rose leslie portraying a beautiful mara jade from star wars legends, in a black suit, without lightsaber, movie, hyper realistic, hollywood promotional image, imax, 8 k",no
"a female fox animal, wearing cowboy hat, wearing plaid shirt, playing guitar, inside a barn, album cover style",no
"A futuristic anime girl with long, grayish hair wearing a school uniform. She has large, expressive eyes and a serious expression. She looks like she's ready to take on the world, and she's not afraid to take risks. 8k clean intricately detailed artwork, full body medium shot by Koyoharu Gotouge, Tite Kubo and Takashi Murakami, Anime Series, XF IQ4, f/1.4, ISO 200, 1/160s, 8K, RAW, unedited, symmetrical balance, in-frame",no
"highly detailed cinematic scifi render portrait of a 3 d sculpt of a military cyberpunk john harris subway tunnel hoover dam'aircraft carrier tower'megalithic tower structure city in space, borg cube, beeple, halo, star wars, ilm, star citizen, halo, mass effect, high tech industrial, artstation unreal, dramatic powerful nebula, 4 k, 8 k, hd",no
"a car Toyota Celica turbo illegal street meet, detailed-wheels, Shibuya Shibuya, cinematic colors, photorealistic, highly detailed, night photography",no
"high quality 3 d render very cute cyborg koala! cyberpunk highly detailed, unreal engine cinematic smooth, in the style of blade runner & detective pikachu, hannah yata charlie immer, moody light, low angle, uhd 8 k, sharp focus",no
photo of a hybrid between a hedgehog and a rhinoceros,no
"a royal portrait of blue quaker parrot with a crown, luxurious, vibrant, historic, intricate details, hyperdetailed, monk parakeet",no
"a beautiful portrait of a cosmic goddess by Greg Rutkowski and Rembrandt, Trending on Artstation, nebula background",no
"ghost ship in hell, cold, icey white lightning, big frozen monstrocity Cthulhu in the background, hyperdetailed, artstation, cgsociety, by GIGER, by H. R. GIGER",no
hermione and a giant rat,no
"a cute chinchilla!!!!!! in a wedding gown, a chinchilla!!! getting married, highly detailed digital painting, 4k",no
"impressionist brushstrokes!!!! solomon joseph solomon and richard schmid and jeremy lipking victorian loose genre loose painting of a busy elaborate ornate outdoor sci - fi park, cinematic, shadows, partly cloudy day, 4 k, detailed, by ( ( ( zaha hadid and beeple ) ) )",no
"painting of a cat in a business suit, sitting in a chair and using a laptop",no
"a closeup photorealistic photograph of ben grimm's face on a tiki mug at trader vic's beach bar. fantastic four. tiki culture. bright scene. fine detail. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
