prompt,references_past
"food photography of hot chocolate drink in tall glass with cream on top and cocoa powder, canon macro lens, moody lighting, stock images, front view",no
"Perfectly-centered Hyperdetailed realistic cinematic RPG portrait-illustration of a jellyfish, in the style of an epic comic-book cover, next to bio-luminiscent skyscrapers. Professional post-processing and HDR digital airbrush painting, arthouse, cosmic horror, surreal dark otherworldly mood, award winning picture, trending on Gsociety and ArtstationHQ, neon-noir background, glowing rich colors, 8K, 3D rim light, 3d final render, 3d shading, unreal 5, octane render, iridiscent accents, psychedelic highlights, dramatic shadows, dynamic lighting, atmospheric lighting, anamorphic lens, sharp focus",no
"😎👽🦑🍕, unreal engine",no
underwater photography of beautiful model in flat dress by emmanuel lubezki,no
"cinematic shot epic portraits, hyper realistic, mood lighting, fantasy, detailed hud, highly detailed, super realistic, perfect lighting pixel sorting, style sheet",no
"hila klein, teddy fresh, fortnite skin, loading screen",no
"bernie sanders as a shonen protagonist, anime style, intricate, highly detailed, digital painting, artstation, concept art, 4 k",no
"cthulhu rising out of the ocean, hyper realistic oil painting, dark, moody cinematic lighting, creepy, fog, storm clouds, by greg rutkowski, trending on artstation",no
"grimes on stage dancing, volumetric neon lights in the background, gleaming, 3 5 mm photography, portrait!!!!!!, trending on artstation, 4 k, 8 k, zbrush, mannerism",no
"azure viking warrior with animal companion, regal, elegant, winter, snow, beautiful, stunning, hd, illustration, epic, d & d, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, wallpaper, art by artgerm and greg rutkowski and alphonse mucha and jin xiaodi",no
"a muscular angel with boxing gloves and a mustache, by joshua raphael",no
"dark sinister vampire lair interior by Reylia Slaby and John Berkey, library, adventure game, inspired by Diablo concept art and Brooke Shaden",no
macro photography of ho scale miniature mcdonalds happy meal figure,no
"Japanese zen garden with cherry blossoms and a lake with koi, peaceful, trending on ArtStation, dreamy",no
"hyper realistic photography of indonesian demon hairy fluffy muppet show horror nightmare elf goblin monster with long arms, human anatomy, real teeth, full body, cinematic symmetric dark _ crystal, brian froud, alan lee, jean baptiste monge, scott radke",no
"artwork by robert crumb and joe coleman, graphic art, subdued colors, detailed drawing",no
"ultrarealistic kamen rider, good proportions, photo, human shaped, clean, ultra detailed, 8k, award winning",no
"wendigo from outer space, Darrell K Sweet, artstation, concept art, digital art",no
empty warehouse room with a lone fashionable mannequin girlfriend in front of the camera cinestill 7 0's film,no
"beechcraft type 1 8 crash landed in a misty foggy jungle,",no
"mahindra thar driving through madagascar with baobabs trees, tribe members chasing for an attach, action scene, an epic fantasy, artgerm and greg rutkowski and alphonse mucha, an epic fantasy, volumetric light, detailed, establishing shot, an epic fantasy, trending on art station, octane render, midsommar",no
"one heroic firefighter in action in black and yellow uniform, fire flames, sharp details, sharp focus, realistic, highly detailed, illustration, by eduardo fornieles and matias hannecke and lucia massucco",no
