prompt,references_past
"highly detailed surreal vfx portrait of a bipedal robot head with flowers growing out of the top, stephen bliss, unreal engine, greg rutkowski, loish, rhads, beeple, makoto shinkai and lois van baarle, ilya kuvshinov, rossdraws, tom bagshaw, global illumination, detailed and intricate environment",no
"realistic detailed face portrait of a Majestic Nightmare Goddess by Alphonse Mucha, Ayami Kojima, Amano, Karol Bak, Greg Hildebrandt, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic",no
"aristocrat, subtle smile, female, d & d, fantasy, intricate, elegant, highly detailed, long pink hair, digital painting, artstation, octane render, concept art, matte, sharp focus, illustration, hearthstone, art by artgerm, alphonse mucha johannes voss",no
"portrait of batman, comic book, ultra realistic, epic, highly detailed, hd, sharp focus, cinematic lighting, realistic, dreamy, vivid colors, dreary, morose, matt painting, digital art, non blurry, sharp, artstation, concept art, smooth, illustration",no
"photo wallpaper sport car gran turismo 7 forza horizon need for speed fast and furious 5 unreal engine supercar hypercar game concept car octane render, 4 khd 2 0 2 2 3 d cgi rtx style chrome reflexion global illumination ray tracing hdr arstation pixar and disney unreal",no
modern architectural nightmare photographed by annie leibovitz,no
"a magical wizard in front of a big and structured landscape of a big and structured fantasy kingdom city by Maxfield Parrish, digital art 8k, trending on artstation, anime, unreal engine",no
the wrong fool,no
"cute fantasy critters at the beach looking at the moon, ultra realistic, concept art, intricate details, highly detailed by greg rutkowski, gaston bussiere, craig mullins, simon bisley",no
"the ethereal goddess of technology bestows the gift of circuits to humanity. matte painting. fantastic. velvet and gold. high key studio lighting. fractal dreams. ancient greece, trending on artstation, cgsociety, ps 5, uhd 8 k cryengine",yes
"beautiful portrait of a gorgeous personal trainer who looks like Ivy Valentine , character design by charlie bowater, ross tran, artgerm, and makoto shinkai, detailed, soft lighting, rendered in octane",no
"grey alien with large black eyes holding an energy rifle on an alien planet with purple soil, green sky, blue and yellow fauna, alien creatures in the background, 3d render, Unreal Engine, octane render, ray tracing, Unity, highly detailed, high quality, HD, 4k, 8k, realistic, sharp, trending",no
"a portrait of a kobold bard, pathfinder kobold, fantasy character art",no
"a elephant - mouse - hybrid, animal photography",no
"futuristic underground polluted city, depressing, artstation",no
"a closeup portrait of a young mila kunis, art nouveau, jugendstil, painted by alphonse mucha",no
"quetzal, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha",no
"a man standing on a cliff ready to jump with his home made wings, highly realistic",no
"sorry about the angel, i was struck by inspiration, wont happen again",no
"a portrait of a muscular anthropomorphic cyberpunk chimp in spacesuit armor with ensignia on chest plate by sandra chevrier, by jon foster, detailed render, post - processing, extremely hyperdetailed, intricate, epic composition, cybernetics, 4 k realistic, cryengine, realistic shaded lighting, sharp focus, masterpiece, by enki bilal",no
"
animation magic background game design with miss pokemon dofus stylized Fluffy :: painting overlay by beeple by Raffaello Sanzi and Chao Teng Zhao :: centered,pixar and dremwork artstation, smooth, sharp focus, octane render, 3d rim light 
",no
special agent roomba,no
oil painting scene from blooming gardeners by kim jung gi,no
"by edward weston cosy, ominous. a digital art of a woman with wings made of stars, surrounded by a blue & white night sky. the woman is holding a staff in one hand, & a star in the other. she is wearing a billowing dress, & her hair is blowing in the wind.",no
"knight warrior helmet skyrim mask elder scrolls v nordic armor bethesda adam adamowicz illustration character design concept, unreal 5, daz, hyperrealistic, octane render, cosplay, rpg portrait, dynamic lighting, intricate detail, harvest fall vibrancy, cinematic volume glowing aura global illumination ray tracing hdr",no
"transcendental creature, D&D, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"still frame from Prometheus movie by Makoto Aida, biomechanical dragonfly angel gynoid, metal couture by neri oxmn and Guo pei, editorial by Malczewski and by Caravaggio, story by Hisashi Tenmyouya by Fuyuko Matsui by Makoto Aida by Yasunari Ikenaga by Takato Yamamoto",yes
A portrait of Judy Hopps by William-Adolph Bouguereau and John Signer Sargent,no
{ APPEAR(heroic build + sharp fangs + smug smile + short black hair) WEAR(cape + white tanktop + cargo pants) FEATURED(ArtStation) },no
"lara croft, concept art, sumi - e style, artstation, trending, highly detailed, smooth, focus, art by yoji shinkawa",no
an modern art gallery with pictures in the style of tim eitel in 2 0 2 1,yes
"astronaut holding a flag in an underwater desert. a submarine is visible in the distance. dark, concept art, cinematic, dramatic, atmospheric, 8 k, trending on artstation, blue, fish, low visibility, fog, ocean floor, christopher nolan, interstellar",no
"a goth girl standing, graffiti background, holding baseball bat with nails",no
