prompt,references_past
"a beautiful hyperdetailed portrait render of absolutely beautiful princess that wear rose flower wedding gothic lolita dress clothing stay in blooming flower house alone, finely detailed perfect face delicate features directed gaze, dazzling light beam penetrated through the window, perfectly shaded, atmospheric lighting, style of makoto shinkai, raphael lacoste, louis comfort tiffany, artgerm, james jean, ross tran",no
"the vase, in a cozy bedroom, summer evening, kenton nelson",no
"torso shot of a beautiful punkrock woman in crop top, art by saruei and guweiz and ilya kuvshinov, digital art, highly detailed, intricate, sharp focus, trending on artstation hq, deviantart, pinterest, unreal engine 5, 4 k uhd image",no
"neo tokyo, high fantasy, final fantasy, concept art, video game, phoenix flames",no
"skull made of red roses, organic horror, devil, death, giger, epic, baroque, art nouveau, james jean, photorealistic render, 3 ds max + v - ray, extremely detailed and intricate, center composition, elegant, vfx, unreal engine 5, octane render, extremely contrast, extremely sharp lines",no
"jesus sitting on a white chair with his Angels flying around him, there is clouds surrounding him and it is a beautifulsight, photography, dynamic lighting, ultra HD, beautiful, award winning photo, concept art",no
"Levi Ackerman from Attack on Titan, anime screenshot, beautiful anime, handsome man, 4k wallpaper",no
"photography of a realistic tauros animal, ultra detailed, 8 k, cinematic lighting, natural background, trending on artstation, pokemon",no
,error
"female portrait knights of Zodiac, sci-fi, fantasy, intricate, very very beautiful, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
envelope icon,no
"a man, sculptor, workin in his art studio. intricate, elegant, highly detailed, digital painting, artstation, cinematic shot, concept art, sharp focus, illustration, by justin gerard and artgerm 8 k",no
"Four Teenage Mutant Ninja Turtles, Japanese ukiyo-e ukiyo-ye woodblock print, by Moronobu",yes
a drawing of an English House flat design style,no
cat owl hybrid spreading wings,no
young michael biehn as solid snake,no
a hawker centre by claude monet,no
an abstract painting showing the geometry of the quantum universe,no
a portrait of a person jacked into their cyberdeck by Jan van Eyck,yes
