prompt,references_past
"attractive fairy queen fly high in the night, fantasy, full moon in background. hyper detailed painting by gaston bussiere, craig mullins, j. c. leyendecker, mid shot, 8 k, cryengone, cinematic lighting, beautiful,",no
"A silver zodiac knight from saint seiya using an armor of a Pikachu constelation by Stanley Artgerm Lau, WLOP, Rossdraws, ArtStation, CGSociety, concept art, cgsociety, octane render, trending on artstation, artstationHD, artstationHQ, unreal engine, 4k, 8k,",no
"a large fox colored furby muppet holding a lit torch and herding a bunch of random muppet animals following behind through a dark felt forest at night, sesame street, photograph, photography, ultrarealistic, national geographic",no
"“a beautiful portrait of a cyberpunk priestess conjuring magic in a dark alleyway, detailed and realistic matte painting, by Noah Bradley”",no
"sans inside of his castle, interior view",no
"Film still of zombified Batman, from The Walking Dead (2010 TV Show)",no
"iconic cinematic screen shot of star destroyer waterfall canyon planet, from the action packed scene from the 8 0 s star wars sci fi film by stanley kubrick, glowing lasers, kodak film stock, anamorphic lenses 2 4 mm, lens flare, award winning",yes
"combination suit armor aloy horizon forbidden west horizon zero dawn robot ninja mask helmet backpack tribal, art gta 5 comics, official fanart behance hd artstation by jesper ejsing, by rhads, makoto shinkai and lois van baarle, ilya kuvshinov, ossdraws radiating a glowing aura cgi rtx 2 0 2 2",no
"photo from distance of a black man with long curly hair, wearing glasses, holding a guitar, walking out of from the galaxy door, film still from the movie directed by Denis Villeneuve with art direction by Zdzisław Beksiński, wide lens",no
"full out war, 1 8 th century, in the style of artgerm, gerald brom, atey ghailan and mike mignola, vibrant colors and hard shadows and strong rim light, plain background, comic cover art, trending on artstation",yes
"portrait of a man made out of clouds in a suit, by rene magritte, detailed painting, hd, hq, high resolution, high detail, 4 k, 8 k",no
"portrait of ninja slayer, japan, neon lighting, night city, digital art from artstation by Ruan Jia and Mandy Jurgens and Artgerm and william-adolphe bouguereau and Greg Rutkowski",no
"photo of gray fur felt fedora and one rocks glass containing some whiskey, on a dark wood bar near a window, film noir lighting, smoky, 8 k,",no
“1980s Mercedes AMG GT”,yes
"hyperrealistic still life portrait of a mind recursively contemplating itself on lsd, sacred geometry tunnels, looking through a prism, by caravaggio and willem de kooning, surrealism, vivid colors, serene, golden ratio, rule of thirds, negative space, minimalist composition",yes
"dwayne johnson as the president, dynamic lighting, photorealistic fantasy concept art, trending on art station, stunning visuals, creative, cinematic, ultra detailed",no
a photo of golden gate bridge with a plane flying underneath at dusk,no
an extremely luxurious golden mercedes adorned with diamonds,no
"extremely psychedelic beautiful cyborg virus infected by night. intricate, elegant, highly detailed, extremely lifelike photorealistic digital painting, artstation. steichen, gaston bussiere, tom bagshaw, cyberpunk alphonse mucha. totally elegant. anatomically correct. sharp focus. black and gold. surreal lush hallucination ",no
"snorlax playing as master chief, oil on canvas, intricate, portrait, 8 k highly professionally detailed, hdr, cgsociety",no
"pale bald mannequin with crazed, bloodshot eyes without a mouth, photorealistic photography, 8k quality, 8k, dark photography, horror, close-up imagery, macro photography, close-up imagery, macro photography",no
"a man with a fat body type, painting by Gaston Bussiere, Craig Mullins",yes
reginleif,no
A Star Trek spaceship drifitng in space against a nebula background,no
"high quality high detail painting by ilya repin, silhouette man standing in front of huge blue flames, hd",no
"the godess hera looking angry, sci - fi armour, tech wear, glowing lights, sci - fi, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"a potato opening a portal to the potato dimension, fantasy concept art, dynamic lighting, cinematic, ultra detailed, stunning visuals, creative, trending on art station, ambient lighting, atmospherical",no
"a photo of a panther drinking expensive champagne in a fancy dark bar, mood lighting, f 1. 8, iso 1 6 0 0",no
"a color photograph of edie campbell, bleached blonde short hair, by robert mapplethorpe, intense, bold, hyperrealistic, ultra sharp, extra details, ultra high quality, trending on pinteresst",no
"the demon king cover art, artstation",no
"anime key visual of anime maids found footage, spooky creepypasta, shaky trailcam, out of focus camera, style of jamie wyeth james gilleard edward hopper greg rutkowski acrylic painting, preserved museum piece, historical",yes
"a fat redheaded man with beard laughing and talking on a cell phone manhattan skyline in the background, portrait, intricate, elegant, highly detailed, centered, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by art germ and donato giancola and Joseph Christian Leyendecker",no
