prompt,references_past
"intricate holographic quantum ghostwave entanglement beautiful ballerina in a sacred geometry cube made of micro circuitry and transistors in a glowing deep sea by nekro, smooth, focus, symmetrical face, trending on artstation, cgsociety 4 k",no
"painful pleasures by lynda benglis, octane render, colorful, 4 k, 8 k",no
GTA5 but the main character is stephen hawking,no
"marble sculpture of Pepe the Frog by Gian Lorenzo Bernini,",no
battleship Maori style,no
"colorful monster doodle art, intricate, kerby rosanes, white background",no
A cyborg holding a cardboard box full of desk items at a desk by Beksinski,no
"beautiful female fused with deadite and the thing is a space hunter, legendary epic pose, ornate alien helmet, retro-futuristic, portrait, photo, intricate details, vicious appearance, by vincent di fate, artgerm, julie bell, beeple and Greg Rutkowski, 90s, concept, Smooth gradients, octane render, 8k, High contrast, duo tone, depth of field, very coherent symmetrical artwork",no
"a powerful japanese village high in mountains, concept artby moebius and laurie greasley, hdr fanart arstation 3 d, fantastic landscape, 8 k, cinematic color grading",no
"a black woman space pirate long pixie haircut in a pirate hat and long captain's coat drawn by Donato Giancola and Jon Foster, Frank frazetta, Alphonse Mucha, flat grey background by James Jean and Gustav Klimt, volumetric lighting, French Nouveau, trending on artstation",no
"a epic hero adventurer holding a torch in a dark cave, fantsy, concept art, artgerm, monster hunter world, 8 k realistic, radiant light, frostbite 3 engine, dof, cryengine, digital art, detailed background",no
sonic if he were a human,no
"dynamic poses, anime face, joyful, epic, flowing dress, smooth, enigmatic, woman, pink and grey clouds, glowing flowing hair, by lois van baarle, by loish, sharp, trending on artstatio, 4 k",no
"epic concept illustration, highly detailed, intricate mechanical design, hard science concept art, underwater nautilus submarine being prepared for launch, by greg rutkowski and alphonse mucha. uhd, cinematic lighting, amazing depth, cinematography by 2 0 1 7",no
"Lofi portrait, Pixar style by Stanley Artgerm and Tom Bagshaw and Tristan Eaton and Tim Burton, redhead",no
"party, fantasy, painting, ultra realistic!!!, clear weather, golden hour, sharp focus",no
"turtle - beak pigeon, looking like a raccoon, confused animal",no
"perfect white haired attractive egyptian goddess with huge white dove wings, warframe armor, beautiful, symmetric, dreamy, half asian, pretty face, blue eyes, detailed, scifi platform, laboratory, experiment, 4 k, ultra realistic, epic lighting, android body, illuminated, cinematic, masterpiece, art by akihito tsukushi, voidstar",no
painting in the style of artstation of a druid standing alone at the beginning of time by alan lee and brian froud,no
"fluffy caracals dressed in toga,, ancient greek city, sunny day, by ilya kuvshinov, rtx rendering, octane render 1 2 8 k, maya, extreme high intricate details by tom bagshaw, medium shot, composition by sana takeda, lighting by greg rutkowski",yes
"astronauts in dark and empty void underwater poster - complex and hyperdetailed technical suit. go pro selfie. reflection and dispersion materials. rays and dispersion of light. volumetric light. 5 0 mm, f / 3 2. noise film photo. flash photography. ultra realistic. poster by wayne barlowe, hajime sorayama aaron horkey, craig mullins",no
portrait of marlon brando by geof darrow,no
"a cinematic wideangle photograph of a man and woman walking through a walkway, green plants, blue sky, beautiful lighting, ultra realistic, movie still",no
a cucumber humanoid golfing in the desert,no
"a photo of mao zedong's sculpture in cybercity on mars a made of resin by joe johnston and nilo rodis, highly detailed, dramatic lighting, unreal engine 5 highly rendered, radiant light, detailed and intricate environment, wide angle, cinematic lighting",yes
"elon musk, pixel art, pokemon trainer",no
film still of Sung Kang as neo in The Matrix (1999),no
"Necromancer summoning Skeletons, dark fantasy, magic, digital art",no
"a magical weeping willow tree in a mystical atmosphere during autumn and blessed by fae, on a frozen river with orange and yellow leaves and aurora borealis by denis forkas and alan lee, rendered in mandlbulb3d",no
