prompt,references_past
"closeup profile face portrait of a tin toy greta thunberg as queen victoria wearing a crown and sitting on a throne, bikini, hyper realistic, artstation, illustration, nicoletta ceccoli, mark ryden, lostfish, max fleischer, digital paint, matte paint, vivid colors, bright, cheerful, detailed and intricate environment ",yes
"kylo ren, no helmet, anime painting, 3d render, hyper realistic, dramatic lighting, 8k hdr pixiv dslr photo by Makoto Shinkai ilya kuvshinov and Wojtek Fus, digital art, concept art,",no
"insides of one opened human head explode upward as a mass of coloured powder, motion blur, hyperrealistic, medical photography, anatomically correct, realistic textures, art by lee griggs,",no
"“pigs, bagels, by Jean-Michel Basquiat”",no
"ant pov from the floor, looking up, at a highly detailed, exquisite and beautiful giant female warframe, standing elegantly, unaware of your tiny existence, off-white plated armor, slick elegant design, bright Fuchsia skin, sharp claws, close full body shot, epic cinematic shot, realistic, professional digital art, high end digital art, DeviantArt, artstation, Furaffinity, 8k HD render, epic lighting, depth of field",no
"an anthropomorphic wolf in a black doublet looking out over the hills, artstation hq, stylized, greg rutkowski, sharp focus, concept art, furaffinity fursona, furry",no
"baroque oil painting of key visual environment concept art of the anime maid founding fathers signing the declaration of independence, brutalist, dark fantasy, rule of thirds golden ratio, fake detail, trending pixiv fanbox, acrylic palette knife, style of makoto shinkai studio ghibli genshin impact jamie wyeth james gilleard greg rutkowski chiho aoshima",no
( ( stephen fry ) ) is [ made of ] [ french fries ] hybrid intercross mix,no
"A full body portrait of a ghost like character with no face, glowing eyes and a very long hooded dark green cloak of leaves and vines, forest spirits flying in the background art by Shaddy Safadi and Jason Chan, ominous, cosmic horror, trending on artstation, Ultra detailed, hyper realistic 4k",no
Beautiful hyperrealisticdetailed matte portrait painting of Jimmy jr from Bobs Burguer by andreas rocha and john howe and Martin Johnson,no
"emma getting out of taxi in winter, faded color film, russian cinema, tarkovsky, kodachrome, heavy fog, 4 k, dramatic lighting, greg rutkowski",no
detailed diagram map of the routes to the inner earth and the hidden subterranean kingdoms of lemuria and shambala,no
a giant orange cat chasing after a little puppy dog,no
"a rotten smug exclusivists female, black ink line art and watercolor, intricate, digital painting, concept art, smooth, focus, rim light style tim burton",no
a forerunner tower shooting a beam towards the sky :: Halo game concept art,no
"a gold rolex engulfed in flames, film photo",no
polaroid photo of osama bin laden posing with elmo,no
"high quality portrait of a starcraft marine in a cyberpunk cyberpunk cyberpunk cafe, realism, 8k, award winning photo",no
"frame from the tv show spongebob squarepants ( 2 0 0 0 ), bubble bass in orange prison overalls taking the stand in his trial in court",yes
"hand drawn cute one gnomes face in autumn disguise holding pumpkin, detailed closeup face, concept art, low angle, high detail, warm lighting, volumetric, godrays, vivid, beautiful, trending on artstation, by jordan grimmer, huge scene, grass, art greg rutkowski",no
"greg manchess portrait painting of armored jar jar binks as overwatch character, medium shot, asymmetrical, profile picture, organic painting, sunny day, matte painting, bold shapes, hard edges, street art, trending on artstation, by huang guangjian and gil elvgren and sachin teng",no
elle macpherson as the sphinx of ninevah,no
"Judge Dredd, realistic and ultra intricate detailed soft painting, volumetric lighting, mist, chains and red fluid background, artstation, Tom Bagshaw Yasushi Nirasawa Moebius artstyle, unreal render, depth of field",no
"illustration of a wooded scene with a small stream in the distance and a red mushroom in the foreground, coloured pencil drawing, highly detailed, beatrix potter",no
