prompt,references_past
disgusting new dish from Taco Bell - the CrudBucket- is a large bucket of random ingredients,no
"Spaceship landing on moon, very coherent, painted by Edward Hopper, Wayne Barlowe, painted by James Gilleard, airbrush, art by JamesJean",no
"3 d goddess close - up profile portrait punk with mohawk with ram skull. beautiful intricately detailed japanese crow kitsune mask and clasical japanese kimono. betta fish, jellyfish phoenix, bio luminescent, plasma, ice, water, wind, creature, artwork by tooth wu and wlop and beeple and greg rutkowski",no
"a person standing on a bridge over a river, a detailed matte painting by kano naizen, cgsociety, fantasy art, matte painting, terragen, made of mist",no
"attractive pagan male deity, summons handsome lucifer morning star. highly detailed painting by gaston bussiere, craig mullins, j. c. leyendecker 8 k",no
"matte 3d low poly cherry blossom island, pink waterfalls, isometric perspective on sky background, soft shadows, lat lighting, trending on artstation, 3d render, monument valley, fez video game,",no
"The Consultant, tarot card, by tomasz alen kopera and Justin Gerard, dealer hat, deck of cards, roulette wheel, dice, symmetrical features, ominous, magical realism, texture, intricate, ornate, royally decorated, whirling gray smoke, embers, radiant colors, fantasy, trending on artstation, volumetric lighting, micro details, 3d sculpture, ray tracing, 8k, anaglyph effect",no
"photo of a cyborg girl on a space ship, warframe armor, scifi, professionally color graded, interesting angle, sharp focus, 8 k high definition, insanely detailed, intricate, innocent, art by stanley lau and artgerm",no
portrait of a fleshy veiny skull by zdzislaw beksinski,no
"italian pizza, akira's motorcycle, gorillaz, advertisement, kid drawn",no
FRST LIUT,no
vibrant oil painting of the desert at sunset with Launch Complex 39 in the foreground by Raphael and Albert Bierstadt.,no
"overwatch game, reinhardt, digital art, high detailed, artstation, 3 d render",no
"angel doing yoga in temple, angel is wearing cloak, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, matte, sharp focus art by boris vallejo, smooth, sharp focus, illustration",no
"masterpiece neoclassicist closeup renaissance portrait of an art deco fairy queen, glowing eyes. reflective detailed textures, iridescent moth wings, highly detailed fantasy science fiction painting by moebius and norman rockwell and donato giancola and nicholas roerich, elaborate geometric ornament, ancient runes, silver and cool colors. artstation",yes
Snoop Dogg is sitting in a police car wearing a cap C-13,no
"portrait of an octopus and a ( pyschotic ) woman enveloped hypodermic needles, thinking of ( sixties french cinema ) movies about youth and depression, by norman rockwell, pixar, studio ghibli, toei, intricate line work, beautiful, complete light occlusion, rim light, pop - out, collage, trending on pinterest, artstation 8 k",yes
Skyrim in real life 4K quality super realistic,no
"Path to enlightenment, galactic, heavenly, fantasy, dreamlike, brilliant",no
"hieronymus bosch, greg rutkowski, anna podedworna, painting of a doom buggy, god rays, sand dunes",no
"giant tortoise walking with a large fantasy castle rising growing from the top of it, distant shot birds eye view, fantasy, hyper detailed, 4 k, howls moving castle, mortal engines,",no
Battlefront II (2017) screenshot,no
