prompt,references_past
"oil portrait of alfred hitchcock as cyborg, epic, cinematic, elegant, highly detailed, featured on artstation",no
"1 9 e century southern gothic scene, old white wooden church in bayou swamps, in louisiana, old painting style claude gellee",yes
baroque rococo painting Royal Fancy Jester Hildebrandt Lisa Frank high detail cute adorable whimsical up close,no
dragon living in his dungeon with purple eyes and red wings and black body and breathes bright purple fire in a 4k makoto shinkai movie,no
"Portrait of Kanye West as Captain America in Skyrim, splash art, movie still, cinematic lighting, dramatic, octane render, long lens, shallow depth of field, bokeh, anamorphic lens flare, 8k, hyper detailed, 35mm film grain",no
"Trevor philips as super mario , tentacles, unnatural shapes, jellyfish, insect, octane render, 3d digital art by beeple, unreal engine 5, award winning",no
"god is dead, and ai killed him, in the style of hr giger, hyperrealistic, photorealistic, scifi illustration, 4 k, ultra hd, rendered in unreal engine 5, dark, gritty, evil, award winning, mystical, dungeons and dragons, mechanical",yes
"elvis presley and snoop dog singing a duet, black velvet, digital art",no
"a portrait of winnie the poo as a wizard, upper half portrait, urban motifs, intricate, elegant, highly detailed, digital painting, trending on artstation, concept art, smooth sharp focus, illustration, art by artgerm and greg rutkowski",no
"formula one car, synthwave, purple and pink, motion blur, light streaks, octane render, depth of field",no
marble statue of a karate cat,no
"bill murray plays jack torrance in the shining, movie still, promotional shot",no
"elaborate and beautiful train station hall, designed by zaha hadid, bold colored walls, unique architecture, sunbeams unreal engine 5 render, keyshot render, octane render, ultra high detail, ultra realistic, 8k",no
"photorealistic alien creature as a dmt entity in the style of alex grey and michael whelan. hyperdetailed photorealism, 1 0 8 megapixels, amazing depth, high resolution, 3 d shading, 3 d finalrender, 3 d cinematic lighting, glowing rich colors, psychedelic overtones, artstation concept art.",no
"a dramatic and beautiful digital matte painting of large realistic octopus with legs made of fractal celtic knots, trending on cgartist, hi-fructose, mandala, string wall art, ultra detailed 8k",no
maria. Deadly blackops mercenary in tactical gear and cyberpunk headset. Blade Runner 2049. concept art by James Gurney and Mœbius.,no
"incredibly detailed painting of beautiful cats in fantasy forest, illustration by maurice sendak, children's book cover.",no
lady gaga and judy garland carpool karaoke,no
"a photo of a female model, organic headpiece, dried fern, dried vines, horn, dried moss, fashion photography, realistic, hyperdetails, dark grey backdrop studio, body draped in moss, costume made of tree bark and moss, skin painted with green",no
"funko pop! donald trump, blond hair, blue suit, single person, white background",no
"human sculpture for a monument of brutalist villain base, concept art oil painting by Jama Jurabaev, extremely detailed, brush hard, artstation",no
"an epic matte painting of a male orangutan reading a book in a library, wearing glasses, in the style of henri matisse and algernon blackwood, highly detailed digital art",no
Super Mario with long pink hair,no
"highly detailed portrait photo of a mumakil trogg wandering through a scenic dystopian environment, hyperrealistic illustration by william didier - pouget",no
"extremely psychedelic beautiful brutalist cyborg organism ballerina infected by night. intricate, elegant, highly detailed, extremely lifelike photorealistic digital painting, artstation. steichen, gaston bussiere, tom bagshaw, brutalist cyberpunk alphonse mucha, giger. elegant minimalism. anatomically correct. sharp focus. black. surreal lush cosmic hallucination",no
"supernova, skyscrapers made from blue stones, ruins, golden river, red deset mars, painted by ruan jia, raymond swanland, lawrence alma tadema, zdzislaw beksinski, norman rockwell, jack kirby, tom lovell, alex malveda, greg staples",no
Polaroid of a zombie girl,no
"pixel decollage painting tarot card last supper image of armored zombie yakuza alien reptile family in baroque feathered weird clothes in an art nouveau broken rainbow restaurant feasting over pixelated brain and mushrooms salad and roasted human face rainbow flamingo pizza dishes and drinking various drinks, smoking and bickering, by mark rothko, helen frankenthaler, danny fox and hilma af klint, pixelated",yes
Screngrab (G1) Megatron!!!!!!! in Fortnite,no
"Photo of Native American indian woman Mylene Farmer, portrait, skilled warrior of the Apache, ancient, realistic, detailed, Mylene Farmer",no
"The end of the word, huge fire, airplane window view, matte painting, ilya kuvshinov landscape, very detailed, ArtStation",no
"artistic portrait of Freddie Mercury, techno-punk, blobby, waxy",no
"highly detailed, digital painting of the beautiful Medusa, with symmetrical facial features, and her many snakes as hair,,vibrant dark mood, full view, Kodakchrome, vivid, Hyperdetailed, 4k hd matte digital painting, 8k resolution, enchanting and otherworldly, Hyperdetailed, Gsociety, trending on ArtstationHQ, dreamscape.",no
