prompt,references_past
joe rogan as a gorilla sitting in a hot tub,no
"Classical oil painting of an angel by Marc Simonetti, beautiful anime portrait, official artwork, stylistic, brush strokes, oil, canvas",no
oil painting scene from portrait gallery with eyepeople art by kim jung gi,no
A still of Shrek in League of legends's Arcane series,no
"extremely detailed hdr photo of alex jones face, macro detail, pores",no
"painting of beautiful goddess leading an army of goblins, hyper - realistic, unreal engine, octane render, digital art, trending on artstation, 8 k, detailed, atmospheric, immaculate",no
"desire and duality, masterpiece close to a candle in dark room, cinematic, powerful, moon beams dramatic light, highly, intricate gold elements, hollow souls, detailed, digital painting, artstation, concept art, sharp focus, illustration, art by kurozaki sakura, _Z eD_, dexiong gu",no
"anime girl petting a robotic cat, cyberpunk, cinematic lighting, blue glowing eyes, beautiful, extremely detailed, anime, cute,",no
Trump building a toy wall,no
"a beautiful painting of steampunk Hugh Jackman, by Mizuri AU and Soufiane Idrassi and BONDARTS and Tomasz Alen Kopera and Klaus Wittmann and Deathburger and Daniel Romanovsky and Aku, trending on art station",no
"giant manta ray in space, unreal engine 5, perspective 3 d octane render, cold blue color scheme!!!, by 8 k, light rays, lens flare, epic, hyperdetailed, trending on artstation",no
"film still of amir khan in Baahubali [2017], 4k",no
A painting of the Underworld trending on artstation in the style of Greg Rutkowski,no
"jesus christ holding a chicken, portrait,",no
Hulk playing guitar,no
hardest math equation ever,no
simon stalenhag. composition : long shot. style : digital art ; mysterious ; 4 k. scenery : a sunny fjord with a lone gabled roof red barn. subject : a young woman with long black hair wearing a white dress. action : the woman is hiding inside the barn.,no
art as an algorithm by Olexandr Archipenko,yes
"Yoshi shooting a fireball from his mouth, unreal engine",no
"closeup portrait fine art photo of the beauty audrey hepburn, she has a crown of stunning flowers and dress of purple satin and gemstones, background full of stormy clouds, by peter mohrbacher",yes
"Beautiful award winning painting of Moscow on fire with an American flag on top of the Kremlin, extreme detail, trending on artstation 4k ultra HD",no
"masterpiece ephemeral gothic witch in the woods portrait, by anastasiya dobrovolskaya, donato giancola, karol bak, tom bagshaw, face by artgerm and edmund leighton, background by james jean and noah bradley, majestic, volumetric lighting, porcelain skin, photorealistic, intricate, trending on artstation, 8 k",no
a computer by Alex Grey,no
"a large lamp, shaped as a 3d beagle puppy head, placed in a large living room, art designers magazine HD photo superrealism 3d 8k resolution",no
portrait of a persian prince from tales of yore by yanjun cheng,yes
"a high contrast!!! painting of a flooded ultradetailed photorealistic tail tower by rene magritte simon stalenhag norman rockwell, full-length view, vibrant colors, symmetry, great composition, high detail, cinematic lighting, award winning masterpiece, trending on artstation",no
"you're wondering who i am ( secret secret i've ot a secret ),, highly detailed, sharp, cinematic, 8 k,",no
( ( a beautiful 8 k photorealistic masterpiece oil painting ) ( zoom out ) ( of ( babies protesting in front of a daycare center ) ) ( hyperrealism ) ( 1 6 k ) ( trending on artstation ),no
"glowwave drawing of humongous enchanted forest biome from genshin impact, au naturel, hyper detailed, digital art, trending in artstation, cinematic lighting, studio quality, smooth render, unreal engine 5 rendered, octane rendered, art style by klimt and nixeu and ian sprigger and wlop and krenz cushart.",no
"beautiful!!!!!!!!!!!!, courtyard, home, mediterranean, vines",no
"female in white bikini with tattoos and stormtrooper helmet, well composed, clean elegant painting, beautiful detailed face. 6 0 s style advertising",no
Joe Biden wearing a backwards baseball cap,no
