prompt,references_past
"the upper torso of a terminator cyborg lady with borg implants, human face and robotic snakes coming out of her head. She is hanging from cables and wires off the ceiling of an lab and plugged into a server computer. Her bottom half is missing with cables hanging out. She is taking a sip from a cup of coffee. Tiny green led lights in her cybernetics. very detailed 8k. Horror cyberpunk style.",no
"neko woman with cat ears in a futuristic spaceship, detailed digital art, futuristic, vector art, by greg rutkowski, by ilya kuvshinov, by artgerm, by yoshitaka amano, dynamic lighting",no
a horror movie poster featuring Hello Kitty,no
"an empty office hallway, craigslist photo",no
Last picture ever taken real life,no
"a huge crack in an old building's plaster wall revealing bricks beneath in the shape of jesus's face, photoreal",no
"greg manchess painting of a 2 yorha type a no. 2 as mercy from overwatch!!, white long hair, large white wings, wartorn environment, organic painting, trending on artstation, by huang guangjian and gil elvgren and sachin teng",no
"vintage photo of Metallica performing at a Taco Bell, 1993",yes
emma watson as a hobbit,no
"elaborate, diverse cybersuits, from behind, birthing rituals, wide wide angle, vivid, elaborate, highly detailed, beautiful lighting",no
"the small house in the forest, at night, gibli, james gilleard, atey ghailan, exquisite lighting, clear focus, very coherent, plain background, very detailed, vibrant, dramatic painting",no
"highly detailed photorealistic rendering of a delorean parked on the streets of a cyberpunk abandoned city with the door open, futuristic post - apocalyptic vibe, by greg rutkowski and stanley artgerm and alphonse mucha, octane, sharp focus, hyperrealistic, unreal engine 5, vray, masterpiece",yes
"hyper-realistic detailed face portrait of attractive chubby mature woman by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Neo-Gothic, gothic, rich deep moody colors",no
"a portrait of a beautiful young male wearing an alexander mcqueen armor made of holographic fire, photographed by andrew thomas huang, artistic",no
"An epic comic hyperrealistic anime painting of a cyber warrrior girl wearing futuristic wardrobe, black and silver, ultradetailed face expression trending on artstation and artbreeder, cyberpunk 2077 color, heavy rainning at tokyo street night, neon ligh, DAZ, 8k, unreal 5 engine render, cosplay, RPG portrait, final fantasy Vll world concept, dramatic lighting, rim lights, PS5 render quality",no
