prompt,references_past
"a man with a horse mask on his head is riding on astronaut, fine details, concept art",no
jenna jameson does a hollywood movie,no
"teen boy with brown hair and big blue eyes, wearing a hoodie, holding a fluffy white persian cat, natural lighting, path traced, highly detailed, high quality, digital painting, by don bluth and ross tran and studio ghibli and alphonse mucha, artgerm, breath of the wild",no
"A black cat and a rabbit having a picnic, the rabbit has pink fur. The cat and rabbit are happy.",no
"anime portrait of Alanis Morissette by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, and Sakimichan, trending on artstation",no
"Scorn themed painting of symmetrical torso abyssal darkness armor anatomy with armored bat wings and extended evil hands concept, intricate artwork by H.R. Giger, Johnatan Wayshak, Zdizslaw Beksinski, Ayami Kojima, Amano, Karol Bak, Moebius, and Mark Brooks, Neo-Gothic, gothic, rich deep colors, art by Takato Yamamoto, masterpiece, face by Artgerm, very coherent artwork, cinematic, hyper realism, high detail, octane render, unreal engine, 8k, High contrast, golden ratio, trending on cgsociety",no
"matte painting by marc simonetti, jonathan solter, greg rutkowski of a moscow state university building, masterpiece, cinematic, hyperdetailed, photorealistic, hyperrealism, architecture, aerial view,",no
a red helium cine camera in studio mode on fire. vancouver skyline in the distance. cinematic. night.,no
"full body portrait of Spawn in the style of Vincent Van Gogh, masterpiece digital painting, 4k wallpaper, intricate detail, beautiful, gorgeous, stunning, artstation",no
person with no neck,no
a gundam battle model,no
an american pitpull terrier on an island beach with palm trees in the background,no
"A poppet paladin, by norman rockwell, trending on artstation, highly detailed, 8k, beautiful, dynamic lighting, detailed face, ornate armor, crochet skin",no
"low polygon render of a capybara on a white background, isometric 3d, ultra hd, character design by Mark Ryden and Pixar and Hayao Miyazaki, unreal 5, DAZ, hyperrealistic, octane render, cosplay, RPG portrait, dynamic lighting, intricate detail, summer vibrancy, cinematic",no
"movie still of a alien cyborg, cinematic composition, cinematic light, criterion collection, by edgar wright and david lynch,",no
"a dream temple environment where one draws mystical energy into their heart, the walls are covered in heartfelt murals from first - class artists, background art, pristine concept art, symmetrical, in the style of wlop and ross tran",no
"Luna from Dota 2, beautiful woman, 3 render, octane, rim light, crespuscular rays",no
"a maine coon in maine walking down main street, 4 k, digital illustration,",no
"john stamos and tony danza, focused, mugshots, photoshoot, sharp details, face photo, face details sharp, by donato giancola and greg rutkowski and wayne barlow and zdzisław beksinski, eyeballs, product photography, action figure, sofubi, studio lighting, colored gels, colored background,",no
"Portrait of Asuka Langley Soryu from Evangelion, Renaissance painting, 8k, hyper detailed, insanely detailed and intricate, golden ratio, hypermaximalist, elegant, ornate, luxury, elite, ominous",no
"moire patterns, bright colors, profound, infinite,",no
"“a skeleton in ragged clothes, creepy smile, D&D, fantasy, intricate, cinematic lighting, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Artgerm and Greg Rutkowski and Alphonse Mucha”",no
"englishwoman with a dreamy facial expression, intricate, elegant, highly detailed, digital painting, art station, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and",no
"egyptian landscape, desert, zombies, by studio ghibli and greg rutkowski,",no
"obatala the cosmic god sitting on a throne of nebula clouds, by Adi granov and thomas blackshear and afarin sajedi in a psychedelic portrait style, matte painting, volumetric lighting, piercing eyes, detailed face, orisha, 8k, hd",no
"i spend my night writing you love letters and then i spend the next day erasing eachand every word for your eyes are two golden compasses always pointing towards the seas of parting, by wlop, arabic poetry",yes
"heroic firefighter in action in black and yellow uniform, fire flames, sharp details, sharp focus, elegant, highly detailed, illustration, by jordan grimmer and greg rutkowski and pine ( ハイネ ) and 薯 子 imoko and 香 川 悠 作 and wlop and maya takamura, intricate",no
