prompt,references_past
"Lone ranger, rugged, bleeding, masculine, male, D&D, muscular thighs, fantasy, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha",no
"hyper realistic scene of an archangel in front of hell's gate. complex architecture, blood on the walls. dark background",no
"A beautiful mixed mediart of a person in profile, with their features appearing both in front of and behind their head. niello inlay by Lori Earley, by Tom Bagshaw, by Franco Fontana distorted",no
logo of lepik street wear brand,no
"full body concept art of Michael Myers wearing viking armor made with porcelain by Jeff Easley and Peter Elson + beautiful eyes, beautiful face + symmetry face + galaxy + gothic, surreal, dread + highly detailed, intricate complexity, epic composition, magical atmosphere + masterpiece, award winning + trending on artstation",no
"armored mouse warrior holding a sword reaches for a purple crystal, trending on Artstation, Oil Painting, 8k, UHD",no
Horror movie still of a woman peeking from behind the shower curtain. Her hair is wet and you can see the emotion of surprise in her eyes,no
"cosmopolitan model annie leonhart posing with open toe heels in dunwall city, beautiful face, detailed face, realistic eyes, cinematic lighting, rainy weather, melancholy atmosphere, volumetric light, gothic architecture, realistic reflections, model agency, instagram photo, depression and despair, shot on sony a 7",no
"seafloor filled with tiny nintendo cartridges, renderman, cartoon",no
"portrait of himan riding an unicorn and, pixar style, by tristan eaton stanley artgerm and tom bagshaw.",no
early morning in cyber punk tokyo,no
south park in the simpsons and family guy,no
"grand canyon filled with sparkling water, magical, digital painting, trending on artstation, deviantart, 8k, epic composition, intrinsic details, perfect coherence",no
"self portrait of a robot raven with purple and black body armor, digital art, realistic, ultradetailed, concept art, art by greg rutkowski and thomas kinkade, trending on artstation, devianart, cgsociety",no
"a portrait of gordon freeman with background scenery by juergen teller, iris van herpen",no
"young Jennifer Connelly as a stunning , beautiful retro SCI-FI space heroine 1985 , movie poster, intricate, elegant, highly detailed, centered, digital painting, trending on artstation, concept art, smooth, sharp focus, illustration, art by artgerm and donato giancola and Joseph Christian Leyendecker, Ross Tran, WLOP",yes
hyperrealistic hyper detailed neo-surreal 35mm portrait of cyborg snake covered in gothic flowers matte painting concept art hannah yata dali very dramatic dark pink lighting low angle hd 8k sharp shallow depth of field,no
"a gamer girl, full shot, intriguing outfit, fine - face, realistic shaded perfect body, fine details. night setting. very anime style. realistic shaded lighting poster by ilya kuvshinov katsuhiro, magali villeneuve, artgerm, jeremy lipkin and michael garmash, rob rey and kentaro miura style, trending on art station",no
technical blueprint drawings showing various degrees and angles,no
"icon stylized minimalist logo design for'attention & learning lab ', academic, pictorial representation of attention, spotlight, symbolic, no text, cory loftis, behance hd by jesper ejsing, by rhads, victo ngai, ilya kuvshinov, flat design, professional online branding",no
"island sea cloud surreal art by geof darrow, by jason naylor, very coherent, sharp, colorful high contrast, dark shadows, hard lighting, floralpunk flower green plants garden, inking etching screen print, hd, 8 k hyper detailed, octane render",no
cute handsome cuddly werewolf from van helsing unreal engine hyperreallistic render 8k character concept art masterpiece blue,no
"vampire street sharks inlay, intricate, highly detailed, fine wood craftmanship, shiny metal, nice looking",no
"wwii, steampunk, oil painting. by tony sandoval and lorenzo lanfranconi and greg rutkowski",yes
"Homer Simpson, abstract art acrylics painting",no
"party, ultra realistic!!!, clear weather, golden hour, sharp focus",no
"portrait of a cute dog wearing headphones by elke vogelsang!!!, 8 k ultra realistic, trending on artstation, 4 k, hyperrealistic, focused, extreme details, unreal engine 5, cinematic, masterpiece",no
"neuschwanstein castle on pamukkale thermal waters flowing down gold travertine terraces in royal blue antelope canyon during sakura season on an interstellar aurora borealis with heavy thunder and lightning, pink waterfalls, rainbow, by peter mohrbacher, james jean, james gilleard, greg rutkowski, vincent di fate, rule of thirds, octane render, beautiful landscape, masterpiece",no
cover art for hollow knight. Hornet. Ominous. Small scale High detail. No text. Green. Vibrant Colors. Happy. Sharp. 4K 8K. Detailed shapes.,no
"pop surrealism, lowbrow art, realistic cute alice girl painting, japanese street fashion, hyper realism, muted colours, rococo, natalie shau, loreta lux, tom bagshaw, mark ryden, trevor brown style,",no
