prompt,references_past
"Masterpiece portrait of battle angel Alita drawn by Donato Giancola and Tom Bagshaw, face by Artgerm and Edmund Leighton, Alphonse Mucha, background by James Jean and Gustav Klimt, 4k, posthuman, robotic body, porcelain skin, komorebi, french nouveau, trending on pixiv, octane render, hyperrealistic",no
"eldritch frog abomination of unimaginable horror by h. r. giger and junji ito, speculative evolution, op art with big bold patterns",no
"a highly detailed character portrait of Daenerys Targaryen on the Iron Throne, dark ornate royal robes, intricate, digital painting, artstation, concept art, smooth, sharp focus, illustration, deep vibrant colors",no
"Japanese goddess of nature, accurate anatomy, only two hands, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, Unreal Engine 5, 8K, art by Ross Tran and greg rutkowski and alphonse Mucha",no
pixiv anime girl artwork scenery,no
"True are the nightmares of a person that fears. Safe are the bodies of the silent world. Turn pretty flower, turn towards the sun for you shall grow and sow. But the flower reaches too high and withers in the burning light.",no
"A portrait of a british man, digital painting man with short blond hair and a short beard, blue eyes, pale skin, English heritage, digital art, styized, head shot, 8k",no
joe biden aiming a shotgun,no
"anthro cat working out in the gym, an ultrafine detailed painting by mark ryden, trending on deviantart, pop surrealism, whimsical, lowbrow, grotesque",no
"deep space exploration, only one scouting ship, drifting in space, the expanse, ultrarealistic, cinematic lighting, 4k, widescreen ratio, trending on Artstation, Cgsociety",no
"Hisenberg as Batman the super hero batman, he is a superhero in gotham called batman",no
Morrigan Aensland Funko Pop,no
joe biden studio ghibli beautiful sky happiness,no
"1990 Delica L300, (Sony a7R IV, symmetric balance, polarizing filter, Photolab, Lightroom, 4K, Dolby Vision, Photography Award)",no
"2 0 0 1 space odyssy diesepunk autozam az - 1 mad max speeding through a burning fuel depot chase chain gun by greg rutkowski makoto shinkai takashi takeuchi studio ghibli, akihiko yoshida",no
it's about time,no
digital painting of a long hair anime lady ELF dancing in the moonlight l Trending on Pixiv,no
"A psychedelic portrait of nekrolord biomechanical skeletal , vibrant color scheme, highly detailed, in the style of romanticism, cinematic, artstation, Moebius, Greg rutkowski futurism, no blur, 4k resolution, sharp ages, ultra detailed, style of John Berkey, Norman Rockwell, Hans Thoma, Ivan Shishkin, Tyler Edlin, Thomas Kinkad",no
"robot made of a cardboard box, crayon face, walking through the forest, dof, cinematic lighting, hyperrealistic, extremely detailed,",no
"artwork inspired by mandy jurgens, dark hair, nose piercing, thin round glasses, cinematic, 8 k, self confidence",no
"little girl with short wavy curly light brown hair running in the snowy forest. clean cel shaded vector art. shutterstock. behance hd by lois van baarle, artgerm, helen huang, by makoto shinkai and ilya kuvshinov, rossdraws, illustration, art by ilya kuvshinov",no
"a beautiful painting of a large alien shrine shrouded by mystic nebula magic in a field of flowers by hiroshi nagai and hirohiko araki, detailed line art",no
"hyper realistic witch cottage japanese shrine in the woods gorgeous lighting, highly detailed, lush forest painting by rembrandt zdzisław beksinski and norman rockwell and greg rutkowskiweta studio, and lucasfilm",no
"waves of sadness glitch core art style by Jean-Michel Basquiat dof dreamlike sparklecore chaotic wide angle lens dark lighting, 8k",no
"Climatic battle between an army of dragons and an army of steampunk mechanical angels, matte painting, steampunk fantasy, artstation",no
"The Castle of a Vampire, night, gargoyles, a fantasy digital painting by Greg Rutkowski and James Gurney, trending on Artstation, highly detailed",no
lando alina as catwoman in the movie,no
"a portrait of a indigenous apache chief digital art inspired by balaskas, christopher",no
