prompt,references_past
"realistic detailed face portrait of young Gothic Queen Marie Antoinette by Alphonse Mucha, Ayami Kojima, Amano, Charlie Bowater, Karol Bak, Greg Hildebrandt, Jean Delville, and Mark Brooks, Art Nouveau, Pre-Raphaelite, Neo-Gothic, gothic, Art Nouveau, rich deep moody colors",yes
"hyperrealism oil painting, close - up portrait of face hiding in stingray medieval fashion model, knight, artwork by ken currie",no
"ultra realistic illustration, brigitte bardot as starfire anime, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha and wlop",no
"wearing hats, plugging in blenders",no
"a full body high detail fantasy portrait oil painting illustration of emily blunt as a beautiful young rugged stoic barbarian woman by justin sweet with face and body clearly visible, in a scenic background, pupils visible, realistic proportions, d & d, rpg, forgotten realms, artstation trending, high quality, sombre mood, artstation trending, muted colours, entire person visible!",no
"post - apocalyptic epcot center, wasteland, submerged, monorail, abandoned, wet, swamp, walt disney world, highly detailed, intricate, 8 k",yes
"berlusconi shaped vending machine, 3 d octane render, unreal engine 5, 8 k, trending on artstation",no
"you won't believe it, i just saw a huge dragon, it's very huge, it is seen guarding the sun infront of it, it is very huge, modernism, digital art, fantasy art, trending on artstation, octane render, 3 d, volumetric lightening, lossless quality",no
"a microphone made out of honey, photography,",no
"a black and white photo of a rock wall, a detailed painting by senior environment artist, polycount, context art, polycount, detailed painting, 2 d game art",no
"a sakura tree, detailed oil painting, cinematic angle, hyperrealistic, breathtaking, volumetric lighting, dynamic, Studio Ghibli, digital art, octane render, epic composition, trending on artstation, masterpiece",no
"chaotic 3 d shapes by kaws, james jean and salvador dali and shusei nagaoka, oil on canvas, surrealism, neoclassicism, renaissance, hyper realistic, cell shaded, metallic reflections, physically based rendering, 8 k",no
"tom hardy, cyborg, hacker, cyberpunk, neuromancer, wintermute, system shock 2, ghost in the shell, painted by seb mckinnon, high detail, dramatic light, digital art, painted by greg rutkowski, promotional movie posterart, trending on artstation",no
photograph of a really yummy quiche,no
"renaissance statue in a bright neon ring, digital art, 3 d render, ray tracing, hyper - realistic, hyper detailed, 8 k resolution, sharp focus",no
Tower Bridge with Big Ben towers digital art unreal engine,no
"detailed digital art of a city in 2020, steel and glass skyscrapers, roads and traffic, busy, trending on ArtSration, beautiful art, 4k, unreal engine",yes
"(baby yoda) playfully reaches for a colorful (baby butterfly) flying and tries to gobble it down, mischievous, inquisitive, devious, hilarious, funny, 8K, 4K, 3D, Edlin Tyler",no
"the ring from lord if the rings with an imprinted ruler, cm scale imprinted on the inside of the ring, one ring to rule them all, highly detailed, 8 k, trending on artstation, mystic, rpg artwork",no
"anthropomorphic spiral head in sugar candyglitter oprah winfrey plague doctor, intricate, elegant, highly detailed face, wide angle, digital painting, artstation, concept art, sharp focus, illustration, art by artgerm, bob eggleton, stephen hickman, richard corben, wayne barlowe, greg rutkowski, alphonse mucha, 8 k",no
"cristiano ronaldo as pope, accurate, 30mm, dramatic lighting, nikon",no
"portrait of portrait, toby stephens as a king, by atey ghailan, by greg rutkowski, by greg tocchini, by james gilleard, by joe fenton, by kaethe butcher, by ashley wood, dynamic lighting, gradient light blue, brown, blonde cream and white color scheme, grunge aesthetic",no
screenshot of mario kart with eminem,no
terrible Zoomer memes,no
shadow fiend in Dota 2,no
"missing 411, digital painting, concept art, smooth, sharp focus, hyperrealistic, illustration, artstation trending, octane render, unreal engine, ambient light, dynamic lighting, magical, dark fantasy",no
“ yoshitaka amano color palette ”,no
greg rutkowski oil painting. kraken,no
"medium full shot of jared leto as a white gang member wearing a purple head covering made from a polyester or nylon material and a white tank top outside a trap house in the new movie directed by ice cube, movie still frame, arms covered in gang tattoo, promotional image, critically condemned, top 1 5 worst movie ever imdb list, public condemned, relentlessly detailed",no
"( ( god king of ai art ) ), cpu gpu wafer, glitch art, notan, asymmetric composition, by rene lalique, highly detailed, by william - adolphe bouguerea, ( ( mutually assured digital destruction ) ) by gustav klimpt, cpu gpu wafer, glitch art, notan, asymmetric composition",yes
"screenshoot of robert downey jr as football player on fifa 2 2 pc gameplay, celebrate goal, hyperdetailed ultrasharp octane render",no
"The hat man dancing, getting real groovy with it, impressionism, burnt paper, sharp contrast by Dave McKean and Lucien Clergue",no
"girl is standing in a wheat field with heavy black clouds and a thunder in the background, photo by Ted Gore,",no
"eerie abandoned bookstore in the mall at night, scattered books, dramatic lighting, award - winning anime digital art",no
cold summer. rainy summer. sick flowers. black flowers. like pale woman. like a sky without a god,no
"A portrait of a cybernetic royal dark baroque indian tribal gamer girl. , trending on artstation, digital art, by Stanley Artgerm Lau, WLOP, Rossdraws, James Jean, Andrei Riabovitchev, Marc Simonetti, Yoshitaka Amano",no
