prompt,references_past
"detailed realistic beautiful young medieval queen face portrait by jean delville, alphonse mucha, vincent van gogh, and marco mazzoni, art nouveau, symbolist, visionary, gothic, pre - raphaelite",no
elegant cat smoking,no
"a realistic detailed photo of a guy who is an attractive humanoid who is half robot and half humanoid, who is a male android, soccer player matthijs de ligt, shiny skin, posing like a statue, blank stare, in a living room, on display, showing off his muscles, with a twin",no
"gigantic mecha robots in a dance battle, a lot of people in disco clothes dancing, disco balls everywhere, risograph by kawase hasui, edward hopper, satoshi kon and moebius, no text!, colorful flat surreal design, super - detailed, a lot of tiny details, fullshot",no
"👨‍🚀🦝, digital Art, artstation, Greg rutkowski, Trending artstation,",no
"portrait photo of a yellow - skinned man who is bald with wrinkles and stubble, he wears blue overalls no shirt, he has thick round goggles over his big hazel eyes, he looks like a human minion, moody cinematic lighting, realistic facial features, hyper detailed, crisp image, leica, 2 4 mm lens",no
"baroque oil painting of anime key visual environment concept art of the gates of hell in the middle of a futuristic city, brutalist, dark fantasy, rule of thirds, digital cel shading, fake hidden detail, trending on pixiv fanbox, acrylic palette knife and brush, style of makoto shinkai studio ghibli jamie wyeth james gilleard greg rutkowski",no
"A ultradetailed beautiful portrait panting of a stylish woman holding a cigarette in her hand, bright sunny day, Oil painting, by Ilya Kuvshinov, Greg Rutkowski and Makoto Shinkai",no
"beautiful portrait of a woman, negative no not mona lisa pose, beautiful woman, symmetry, perspective, portrait, anime!!, fantasy, ultra detailed, elegant, intricate, dynamic lighting, hyperrealism, digital art, digital painting, artstation, wlop, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha, 8 k",no
"artwork by michael whelan and tomer hanuka, laurent durieux, close up portrait of jack black biker, bar in background, in scene in twin peaks, full of details, by makoto shinkai and thomas kinkade, matte painting, trending on artstation and unreal engine",no
"still from a pixar film about a robot panda, uhd 4 k movie, octane render",no
"spiritual journey through an infinite magical forest, sakura trees, sakura season dynamic lighting, landscape, artwork by jeremy lipkin and giuseppe dangelico pino and michael garmash and rob rey and greg manchess and huang guangjian and makoto shinkai, pixiv, 1 0 0 mm",no
he - man in a star wars scene,no
"giant daisy flower as a head, girl walking in flower field, surreal photography, moon light, dramatic, impressionist painting, colorful clouds, digital painting, artstation, simon stalenhag",no
"portrait of bella and esther lying horizontal cuddling, in an old english apartment on a brown leather sofa. one is wearing a dark blue sweather, the other a white shirt. brown hair, they are looking into the camera. close up. in the style of lucien freud. oil painting. green mood. smiling",no
"a dark blue dragonborn with large tusks, half of his face flaming with blue flame, he wears a black dragon scales armor, studio shot",no
"subgenius, x - day, aliens, weird stuff, occult stuff, devil stuff, neon, hyperrealism, dramatic lighting",no
Boris Johnson in RDR2,no
Ryan Reynolds Death Knight movie poster,no
"An extremely psychedelic celestial John Cena in his black fedora hat, colorful, surreal, dramatic lighting, magic mushrooms, psilocybin, LSD, face, detailed, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by Krenz Cushart and Artem Demura and alphonse mucha",no
"portrait of the most fierce dragon ever , photorealistic, intense lighting, unreal engine",no
Cosplay of Nanachi from Made in Abyss. High-quality photography,no
huge fat man falls on mcdonalds and destroys the building with his weight,no
"a giant white chess knight piece, knight chess, glowing chess knight, knight chess piece, knight chess, chess knight, battlefield background, bright art masterpiece artstation. 8 k, sharp high quality artwork in style of jose daniel cabrera pena and greg rutkowski, concept art by tooth wu, hearthstone card game artwork, chess knight",no
"A picture of a mysterious ancient temple with geometric patterns and tentacles coming out of the entrance art by Darek Zabrocki, Jorge Jacinto, Pablo Carpio, Tuomas Korpi, Neil Blevins, Gilles Beloeil, Jordan Grimmer, Victor Mosquera, Maciej Kuciara, John J. Park, James Paick, Tyler Edlin, Noah Bradley and Natasha Tan, ominous, cosmic horror, trending on artstation, Ultra detailed, hyper realistic, 4k",no
a picture of a new cat peach character in mario kart,no
"room of spiderman fans, is mess, bedroom, chair, teenager room, wide shot",no
"Thom Yorke lost, a photo by John E. Berninger, ultrafine detail, chiaroscuro, private press, associated press photo, angelic photograph, masterpiece",no
