prompt,references_past
"wide shot of a wizard of tzeentch, evil warp energy, warp lightning, blue runes, intricate, warhammer, warhammer 4 0 k, highly detailed, digital painting, concept art, sharp focus, illustration, psychedelic, grim dark, moody, gloomy, art by john blanche, by pedro nunez, by jaime martinez, by nacho molina",yes
"A full portrait photo of fubuki blizzard of hell, f/22, 35mm, 2700K, lighting, perfect faces, award winning photography.",no
"Corgis in no man's sky digital art in the style of Greg Rutkowski and Craig Mullins, 4k",no
"highly detailed portrait of a sewer punk lady student, blue eyes, formal jacket, white hair by atey ghailan, by greg rutkowski, by greg tocchini, by james gilleard, by joe fenton, by kaethe butcher, gradient blue, black, brown and cyan color scheme, grunge aesthetic!!! ( ( graffiti tag wall background ) )",no
"color photograph of Albert Einstein DJ at a nightclub, in color, color photograph, colors",no
"realistic detailed painting of Mulan wearing sculpted textured golden armor, close her eye, battle damage, intricate complexity, close-up of the front of the face, super sophisticated texture, resolute expression, back lighting, 4K resolution, symmetric, clear facial features, golden ratio, by Ruan Jia and Mandy Jurgens and William-Adolphe Bouguereau, Karol Bak, smooth, sharp focus, rich deep colors, Unreal Engine 5, digital render, intricate, ultra realistic, concept art,",no
Anime from japan of Donald Trump,no
"galactic war of space fleets, deep space nine space station, fantasy landscape made of fractals facing each other, ultra realistic, wide angle, intricate details, the fifth element artifacts, highly detailed by peter mohrbacher, hajime sorayama, wayne barlowe, boris vallejo, aaron horkey, gaston bussiere, craig mullins",no
"Beautiful portrait of a translucent body glowing male police officer wearing cool shades. wide angle, magic, fire, darkness, dramatic lighting, Africa, intricate, wild, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, art by artgerm and greg rutkowski and alphonse mucha, footage from space camera",no
purple skinned nathalie emmanuel,no
"A hyperrealistic young woman in 1940s france, very long hair, very detailed stunning deep eyes. By ilya kuvshinov, krenz cushart, Greg Rutkowski, trending on artstation. Realistic materials, large highlights, amazing textured brush strokes, accurate shape, clear curvy details, cinematic soft volumetric studio lighting, with backlight, VFX, HDR",yes
"3 d render creature sushi roots cactus elemental flush of force nature micro world fluo deepdream gloomhaven, matte painting rpg skill concept art, art nouveau, swirly vibrant color lines, fantastically gaudy, aesthetic octane render, 8 k hd resolution, by ilya kuvshinov and cushart krentz and gilleard james",no
"intricate glass menger sponge fractal, ultra realistic, beautiful light refraction and reflection, professional studio shot, product photo, HD photography, 4k",no
A capuchin monkey hugging a raccoon,no
"artgerm, joshua middleton comic cover art, pretty sarah michelle gellar superhero, asymmetrical black oval spot covering left eye from eyebrow to cheek, left eye only, very pale white skin, no spot right eye, white around right eye",no
"1 9 8 0 s comic book cover scan featuring a portrait of villain male wolf o'donnell anthropomorphic wolf furry fursona from starfox wearing a dark space mercenary uniform, dark grey wolf, handsome eyes, wolf o'donnell",no
"a fantasy style portrait painting of danny john jules oil painting unreal 5 daz. rpg portrait, extremely detailed artgerm greg rutkowski alphonse mucha greg hildebrandt tim hildebrandt",no
"elon musk as thor, realistic portrait, symmetrical, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, cinematic lighting, art by artgerm and greg rutkowski and alphonse mucha",no
"astronomy textbook professional illustration by Albrecht Dürer with night starry sky with tech flying ships, by Salomon van Abbé old vintage Victorian England print-n9",yes
"ealistic, facade of a building, great wave, studio shot, intricate detail",no
"Beautiful hyperrealistic detailed matte portrait painting of an elf in a tavern that looks like it's from lord of the rings and bazaar by greg rutkowski, andreas rocha and john howe, and Martin Johnson Heade,featured on artstation, ultrawide angle,f16 , golden ratio, f32, well composed, cohesive",no
"young early - 2 0 s willem dafoe portrait illustrated by rossdraws, vivid colors, soft lighting, digital artwork 4 k, best of artstation",no
"photography of a realistic dodrio animal, ultra detailed, 8 k, cinematic lighting, natural background, trending on artstation, pokemon",no
"symmetry!! egyptian princess of technology, solid cube of light, hard edges, product render retro - futuristic poster scifi, lasers and neon circuits, beautiful brown skin woman egyptian princess, intricate, elegant, highly detailed, digital painting, artstation, concept art, smooth, sharp focus, illustration, dreamlike, art by artgerm",no
"a 3d render of a hr giger scifi room, in style of hr giger, artstation, unreal engine",no
