prompt,references_past
"jake paul vs mohammed ali, brutal boxing match, sports photography, sweat flying, hd high detail, professional photo",no
"mechwarrior 5 : mercenaries mech megaman transformer robot boss tank engine game octane render, 4 k, hd 2 0 2 2 3 d cgi rtx hdr style chrome reflexion glow fanart, global illumination ray tracing hdr fanart arstation by ian pesty by jesper ejsing pixar and disney unreal zbrush central hardmesh",no
"backlane alley with kuala lumpur twin towers in the background, evening, studio ghibli, artstation",no
a beautiful stunning insanely detailed matte painting of a magical mythical city buzzing with activity by Heironymous Bosch and Jim Burns,no
"a portrait of albert einstein sitting at the dining table with a plate containing jell - o in front of him, highly detailed, trending on artstation, bokeh, 9 0 mm, f / 1. 4",yes
"portrait of boy with fair hair and glasses, symmetric, detailed, by anato finnstark, by alena aenami, by john harris, by ross tran, by wlop, by andreas rocha",no
comrade corbyn,no
"mask, painting by rene magritte, high detail, high resolution",no
"triceratops with aztec headdress, greg rutkowski, digital illustration, concept art, dnd, face, fantasy, intricate, elegant, highly detailed, digital painting, artstation, full body, long shot, cinematic lighting",no
"a photo of a boy wearing a hazmat suit, on his back is a small plant encased in a clear glass backpack, walking away from the camera, smoke in the background, filthy streets, broken cars. Vines growing. Jpeg artifacts. Full-color photo. Color color color color color. Award-winning photo. OM system 12–40mm PRO II 40mm, 1/100 sec, f/2 8, ISO 800",yes
"scarlett johansson as a black widow, full body pose, tied with chair, rope bondage, angry and helpless, distress, less clothing, 4 k, cinematic, detailed, digital painting, artstation, hyperrealistic, concept art, matte, sharp focus, illustration",no
"Sponebob in Doom eternal slaying demons, amazing cover art, no text",no
"3d all white Nike airforce 1 shoe with scattered grey polyps built into shoe, hyper realistic, high quality, hypebeast sneaker style, photography, street wear",no
"a hyperrealist studio ghibli watercolor fantasy concept art. in the foreground is a giant grey octopus lifting and putting stones in to place on top of stonehenge with a starry sky. by rebecca guay, michael kaluta, charles vess",no
"an israeli bus station in tel aviv, noon, sunlights, wide shot, digital art, ghibli style, makoto shinkai, flat colors",no
