prompt,references_past
"3 d goddess close - up profile portrait with ram skull. beautiful intricately detailed japanese crow kitsune mask and clasical japanese kimono. betta fish, jellyfish phoenix, bio luminescent, plasma, ice, water, wind, creature, artwork by tooth wu and wlop and beeple and greg rutkowski",no
"“Shrek iron man, UHD, hyperrealistic render, 4k, cyberpunk”",no
"James Jean isolated fighter high school boy vinyl figure, figure photography, dynamic pose, neon undertones, anime stylized, accurate fictional proportions, high detail, ethereal lighting - H 640",no
"teenage archie andrews, in a classic 5 0 s diner, misty, atmospheric, riverdale, intricate, elegant, glowing lights, highly detailed, digital painting, artstation, sharp focus, illustration, art by wlop, mars ravelo and greg rutkowski",no
"batman advertising on a led billboard in los angeles, photorealistic, dynamic light, ultra detailed, cinematic, hyper realistic",no
"ultra realistic, cosmic goddess, sci-fi, intricate details, eerie, highly detailed, octane render, 8k, art by artgerm and greg rutkowski and alphonse mucha",no
"a cute little girl with a round cherubic face, blue eyes, and short wavy light brown hair smiles as rainbow colors swirl all around her, chromatic light, rainbow shift. she is wearing a turquoise dress. beautiful painting with highly detailed face by alphonse mucha and artgerm and greg rutkowski",no
,error
"a portrait shiba inu wearing a a black turtle neck and wearing a black barret, looking at the camera, bokeh, depth of feild, dslr photo",no
"a gloomy and rainy underground fantasy city, viewed from a distance, buildings carved out of stone, archways between stalagtites, dripping stalagtites, detailed buildings, 4 k digital art, trending on artstation, high quality,",no
444777 Microcosm Macrocosm Human,no
"super mario in real life, hyper - real, portrait of a human known as mario",no
"attractive male, orientalist intricate portrait by john william waterhouse and edwin longsden long and theodore ralli and nasreddine dinet, hyper realism, dramatic lighting",no
"a monstrously muscular anthropomorphized male horse wearing tight kevlar standing in the ruins of a facility, furry art, furaffinity, highly detailed, digital painting, artstation, concept art, magic the gathering, illustration by artgerm, greg rutkowski, wlop",no
"a sculpture of a man standing next to a tall vase, a raytraced image by Hikari Shimoda, polycount, video art, vray tracing, ray tracing, rendered in unreal engine",no
"in the back of my mind, horror, grunge, loony toons style, illustrated by zdzisław Beksiński and tim burton., Trending on artstation, artstationHD, artstationHQ, 4k, 8k",no
an impasto painting by shaun tan of an abstract sculpture by the caretaker and jeff koons,no
