prompt,references_past
"decollage painting old man struggle on a street of ruined city with his muscles and ligaments in incredible tension by adrian ghenie and takato yamamoto and edward hopper and mark ryden and tsutomu nihei, part by bridget riley, acrylic pour and splashing paint, very coherent, baroque elements, perfect anatomy, intricate design. pop art.",yes
"beautiful portrait of a gorgeous personal trainer who looks like Marin Kitagawa , character design by charlie bowater, ross tran, artgerm, and makoto shinkai, detailed, soft lighting, rendered in octane",no
"highly detailed palette knife oil painting of a woman in the style of Francoise Nielly, ultra-detailed maximalist and dramatic fullbody female portrait",no
"pan's labyrinth comic cover, four - color process",no
"beautiful goblin, highly detailed, digital painting, artstation, sharp focus, illustration, art by tan zi and ayanamikodon and alphonse mucha and wlop",no
"a gorgeous female, photo by oliver valsecchi, realistic, smooth face, perfect eyes, symmetrical, half body shot, wide angle, sharp focus, 8 k high definition, insanely detailed, intricate, elegant, art by artgerm, cherry blossoms",no
"portrait of 1 9 - year - old male twins with red hair and freckles, two male, wearing shirts, hyper realistic face, beautiful eyes, fantasy art, in the style of greg rutkowski, intricate, alphonse mucha, hyper detailed, smooth",no
"a portrait of a beautiful punkrock gypsy, art by ilya kuvshinov and wlop and artgerm and josan gonzalez, digital art, highly detailed, intricate, sharp focus, trending on artstation hq, deviantart, pinterest, unreal engine 5, 4 k uhd image",no
a photo hisoka drinking coffee,no
"Homeless katy perry wearing tattered rags outside an urban slum shanty, by tony diterlizzi, sam nassour",no
"detailed realistic female character cyberpunk wearing thick technological collar around neck, realistic, art, beautiful, 4K, collar, choker, collar around neck, punk, artstation, detailed, female, woman, choker, cyberpunk, punk, collar, choker, collar around neck,",no
a graffiti that says this wall is clean on a white wall,no
"a polished bronze sculpture of music notation, three quater notes, art installation, cinematic light, shadows, 8 k, unreal render, reflections,",no
photorealistic Flying cars on roads futuristic. daylight. sunlight. lens flare. light fixtures. 8K. detailed. photorealism. artstation. 25mm f/1.7 ASPH Lens. ultra realistic,no
"portrait of black cat standing next to a jack - o - lantern, halloween night, charlie bowater, artgerm, ilya kuvshinov, krenz cushart, ruan jia, realism, ultra detailed, 8 k resolution",no
"shirt art, logo graphic design, frame around pciture, manga style, realistic lighting, futuristic solid colors, made by ilya kuvshinov, sold on sukebannyc, from arknights, front portrait of a girl, elegant, curly hair, shoulder eyes, jpop clothing, sneaker shoes, simple background",no
"un ultra high definition studio quality photographic art portrait of a young man standing on the rooftop of a british apartment building wearing soft padded silver pearlescent clothing. three point light. extremely detailed. golden ratio, ray tracing, volumetric light, shallow depth of field. set dressed.",no
"a kangaroo fighting a turtle in an epic battle, highly detailed, 4 k",no
"anatomical diagram of a guitar, by maria sibylla merian",yes
"infp girl, smiling, amazed by golden fireflies lights, sitting in the midst of nature fully covered, long loose red hair, intricate linework, green eyes, small nose with freckles, oval shape face, realistic, expressive emotions, dramatic lights, spiritual scene, hyper realistic ultrafine art by cecco del caravaggio and albert bierstadt and artgerm",no
"wall panel structure y x o u on the coronation of napoleon painting and point cloud in the middle, unreal engine 5, keyshot, octane, artstation trending, ultra high detail, ultra realistic, cinematic, 8k, 16k, primary in style of zaha hadid, in style of nanospace Michael Menzelincev, in style of Lee SOUDER, colors in style of the Blade Runner 2049, in plastic, dark, tilt shift,",no
"3 d rendering of marble and chrome statue of ninja wearing full face mask and hunter hat, dramatic pose, combat suit, technological, octane render",no
"“a painting in the style of Yves Tanguy , a parking meter stands in the middle of a desert. Next to the parking meter we see a priest, a woman in a green dress , and a rhinoceros ”",no
"a beautiful woman inside of an ornate bottle of iridescent liquid, alchemy, intricate, bloom, detailed, volumetric lighting, sharp focus, photorealism, digital painting, highly detailed, concept art, by roger dean and simon stalenhag and mark brooks",no
"johnny depp falling down a cliff with the camera pointing downwards at his face as you can see him scream while falling down the cliff, realistic, movie scene, dramatic, hdr, clear image,",no
"a closeup photorealistic photograph of an orange cat garfield style tiki mug at a trader vic's bar featuring garfield's face. tiki theme. bright scene. fine detail. this 4 k hd image is trending on artstation, featured on behance, well - rendered, extra crisp, features intricate detail, epic composition and the style of unreal engine.",no
"realist by richard doyle, by diego rivera botanical illustration. a beautiful assemblage of a man & a woman in a field of tall grass with the sun setting behind them",no
"greg manchess concept art of a the buttercream machine dimension, key visual, ambient lighting, highly detailed, digital painting, artstation, concept art, sharp focus, by makoto shinkai and akihiko yoshida and hidari and wlop and greg rutkowski",no
"hyperrealism extreme close-up portrait of fashion model with blue eyes in blue lighting, silk clothes, dark atmosphere, in style of classicism",no
"a beautiful detailed futuristic paris, matte painting, cinematic landscape by studio ghibli,, artstation",no
"Dreaming of a life IRL with my divine counterpart my twin flame on the 3D goth shamans intricate, abstract, celestial, immaculate, octane render, by the style of Peter Nagel and Henri de Toulouse-Lautrec Basquiat, pop art, speed painting, HDR, vaporware, painterly illustration, intense atmosphere, intricate, ornate details, detailed Illustration, symmetry, CGSociety very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k, iridescent accents",no
"a castle in the clouds by Kilian Eng, intricate, detailed, trending on artstation",no
"hyper realistic sci - fi matte concept art painting of a starship above earth, beautiful details, strong composition painted by kim jung guweta studio rutkowski, james gurney and greg rutkowski, and lucasfilm, smooth, intricate, detailed, sharp focus, cinematic",no
